"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"377806965","JF_2AES_SC100481_EC","1/5/2016 16:30:00","73.8","1","150500000081","32",,,"6000","1505","8/5/2016 03:44:39",
"376599953","JF_2ATC_SC701109_EC","1/5/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:37:45",
"376599954","JF_2ATC_SC701110_EC","1/5/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 13:37:45",
"376599955","JF_2ATC_SC701111_EC","1/5/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:37:45",
"376599956","JF_2ATC_SC701112_EC","1/5/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:37:45",
"377807090","JF_2AES_SC100478_EC","1/5/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:44:44",
"377807092","JF_2AES_SC100481_EC","1/5/2016 17:00:00","80","1","150500000081","32",,,"6000","1505","8/5/2016 03:44:44",
"376600464","JF_2ATC_SC701109_EC","1/5/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:37:59",
"376600465","JF_2ATC_SC701110_EC","1/5/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 13:37:59",
"376600466","JF_2ATC_SC701111_EC","1/5/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:37:59",
"376600467","JF_2ATC_SC701112_EC","1/5/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:37:59",
"377807217","JF_2AES_SC100478_EC","1/5/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:44:49",
"377807219","JF_2AES_SC100481_EC","1/5/2016 17:30:00","80.9","1","150500000081","32",,,"6000","1505","8/5/2016 03:44:49",
"376600975","JF_2ATC_SC701109_EC","1/5/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:38:13",
"376600976","JF_2ATC_SC701110_EC","1/5/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 13:38:13",
"376600977","JF_2ATC_SC701111_EC","1/5/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:38:13",
"376600978","JF_2ATC_SC701112_EC","1/5/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:38:13",
"377807344","JF_2AES_SC100478_EC","1/5/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:44:54",
"377807346","JF_2AES_SC100481_EC","1/5/2016 18:00:00","64.6","1","150500000081","32",,,"6000","1505","8/5/2016 03:44:54",
"376601486","JF_2ATC_SC701109_EC","1/5/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:38:28",
"377807471","JF_2AES_SC100478_EC","1/5/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:44:59",
"377807473","JF_2AES_SC100481_EC","1/5/2016 18:30:00","62.2","1","150500000081","32",,,"6000","1505","8/5/2016 03:44:59",
"376601893","JF_2ATC_SC701109_EC","1/5/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:38:37",
"377807598","JF_2AES_SC100478_EC","1/5/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:45:04",
"377807600","JF_2AES_SC100481_EC","1/5/2016 19:00:00","7.2","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:04",
"377807721","JF_2AES_SC100478_EC","1/5/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:45:09",
"377807723","JF_2AES_SC100481_EC","1/5/2016 19:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:09",
"377807848","JF_2AES_SC100478_EC","1/5/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:45:13",
"377807850","JF_2AES_SC100481_EC","1/5/2016 20:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:13",
"377808066","JF_2AES_SC100481_EC","1/5/2016 23:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:32",
"377808193","JF_2AES_SC100481_EC","2/5/2016 00:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:36",
"377808320","JF_2AES_SC100481_EC","2/5/2016 00:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:41",
"377808447","JF_2AES_SC100481_EC","2/5/2016 01:00:00","0.9","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:45",
"376602229","JF_2ATC_SC701109_EC","2/5/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:39:17",
"377808574","JF_2AES_SC100481_EC","2/5/2016 01:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:50",
"376602738","JF_2ATC_SC701109_EC","2/5/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:39:31",
"377808708","JF_2AES_SC100478_EC","2/5/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:45:55",
"377808710","JF_2AES_SC100481_EC","2/5/2016 02:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:45:55",
"376603249","JF_2ATC_SC701109_EC","2/5/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:39:43",
"377808835","JF_2AES_SC100478_EC","2/5/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:01",
"377808837","JF_2AES_SC100481_EC","2/5/2016 02:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:01",
"376603779","JF_2ATC_SC701109_EC","2/5/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:39:58",
"377808962","JF_2AES_SC100478_EC","2/5/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:06",
"377808964","JF_2AES_SC100481_EC","2/5/2016 03:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:06",
"376604290","JF_2ATC_SC701109_EC","2/5/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:40:11",
"377809089","JF_2AES_SC100478_EC","2/5/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:11",
"377809091","JF_2AES_SC100481_EC","2/5/2016 03:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:11",
"376604801","JF_2ATC_SC701109_EC","2/5/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:40:25",
"377809216","JF_2AES_SC100478_EC","2/5/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:16",
"377809218","JF_2AES_SC100481_EC","2/5/2016 04:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:16",
"376605312","JF_2ATC_SC701109_EC","2/5/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:40:40",
"377809343","JF_2AES_SC100478_EC","2/5/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:21",
"377809345","JF_2AES_SC100481_EC","2/5/2016 04:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:21",
"376605823","JF_2ATC_SC701109_EC","2/5/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:40:54",
"377809470","JF_2AES_SC100478_EC","2/5/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:26",
"377809472","JF_2AES_SC100481_EC","2/5/2016 05:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:26",
"376606334","JF_2ATC_SC701109_EC","2/5/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:41:08",
"377809597","JF_2AES_SC100478_EC","2/5/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:31",
"377809599","JF_2AES_SC100481_EC","2/5/2016 05:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:31",
"376606845","JF_2ATC_SC701109_EC","2/5/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:41:22",
"377809724","JF_2AES_SC100478_EC","2/5/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:36",
"377809726","JF_2AES_SC100481_EC","2/5/2016 06:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:36",
"376607356","JF_2ATC_SC701109_EC","2/5/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:41:37",
"377809851","JF_2AES_SC100478_EC","2/5/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:41",
"377809853","JF_2AES_SC100481_EC","2/5/2016 06:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:41",
"376607867","JF_2ATC_SC701109_EC","2/5/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:41:51",
"377809978","JF_2AES_SC100478_EC","2/5/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:46",
"377809980","JF_2AES_SC100481_EC","2/5/2016 07:00:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:46",
"376608378","JF_2ATC_SC701109_EC","2/5/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:42:05",
"377810105","JF_2AES_SC100478_EC","2/5/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:51",
"377810107","JF_2AES_SC100481_EC","2/5/2016 07:30:00","0","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:51",
"376608889","JF_2ATC_SC701109_EC","2/5/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:42:20",
"377810232","JF_2AES_SC100478_EC","2/5/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:46:56",
"377810234","JF_2AES_SC100481_EC","2/5/2016 08:00:00","0.9","1","150500000081","32",,,"6000","1505","8/5/2016 03:46:56",
"376609400","JF_2ATC_SC701109_EC","2/5/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:42:33",
"377810359","JF_2AES_SC100478_EC","2/5/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:01",
"377810361","JF_2AES_SC100481_EC","2/5/2016 08:30:00","2.2","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:01",
"376609911","JF_2ATC_SC701109_EC","2/5/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:42:47",
"377810486","JF_2AES_SC100478_EC","2/5/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:06",
"377810488","JF_2AES_SC100481_EC","2/5/2016 09:00:00","32.6","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:06",
"376610422","JF_2ATC_SC701109_EC","2/5/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:42:59",
"377810613","JF_2AES_SC100478_EC","2/5/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:11",
"377810615","JF_2AES_SC100481_EC","2/5/2016 09:30:00","5.1","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:11",
"376610933","JF_2ATC_SC701109_EC","2/5/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:43:13",
"377810740","JF_2AES_SC100478_EC","2/5/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:17",
"377810742","JF_2AES_SC100481_EC","2/5/2016 10:00:00","39.5","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:17",
"376611444","JF_2ATC_SC701109_EC","2/5/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:43:27",
"376611445","JF_2ATC_SC701110_EC","2/5/2016 10:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 13:43:27",
"376611446","JF_2ATC_SC701111_EC","2/5/2016 10:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:43:27",
"376611447","JF_2ATC_SC701112_EC","2/5/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:43:27",
"377810867","JF_2AES_SC100478_EC","2/5/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:22",
"377810869","JF_2AES_SC100481_EC","2/5/2016 10:30:00","15.7","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:22",
"376611955","JF_2ATC_SC701109_EC","2/5/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:43:41",
"376611956","JF_2ATC_SC701110_EC","2/5/2016 11:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 13:43:41",
"376611957","JF_2ATC_SC701111_EC","2/5/2016 11:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:43:41",
"376611958","JF_2ATC_SC701112_EC","2/5/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:43:41",
"377810994","JF_2AES_SC100478_EC","2/5/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:27",
"377810996","JF_2AES_SC100481_EC","2/5/2016 11:00:00","49.5","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:27",
"376612466","JF_2ATC_SC701109_EC","2/5/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:43:55",
"376612467","JF_2ATC_SC701110_EC","2/5/2016 11:30:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:43:55",
"376612468","JF_2ATC_SC701111_EC","2/5/2016 11:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:43:55",
"376612469","JF_2ATC_SC701112_EC","2/5/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:43:55",
"377811121","JF_2AES_SC100478_EC","2/5/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:32",
"377811123","JF_2AES_SC100481_EC","2/5/2016 11:30:00","53","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:32",
"376612977","JF_2ATC_SC701109_EC","2/5/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:44:09",
"376612978","JF_2ATC_SC701110_EC","2/5/2016 12:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:44:09",
"376612979","JF_2ATC_SC701111_EC","2/5/2016 12:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:44:09",
"376612980","JF_2ATC_SC701112_EC","2/5/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:44:09",
"377811248","JF_2AES_SC100478_EC","2/5/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:37",
"377811250","JF_2AES_SC100481_EC","2/5/2016 12:00:00","67.7","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:37",
"376613488","JF_2ATC_SC701109_EC","2/5/2016 12:30:00","71.936","1","150300000109","32",,,"4000","1503","7/5/2016 13:44:23",
"376613489","JF_2ATC_SC701110_EC","2/5/2016 12:30:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 13:44:23",
"376613490","JF_2ATC_SC701111_EC","2/5/2016 12:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:44:23",
"376613491","JF_2ATC_SC701112_EC","2/5/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:44:23",
"377811375","JF_2AES_SC100478_EC","2/5/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:42",
"377811377","JF_2AES_SC100481_EC","2/5/2016 12:30:00","114.1","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:42",
"376613999","JF_2ATC_SC701109_EC","2/5/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:44:37",
"376614000","JF_2ATC_SC701110_EC","2/5/2016 13:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:44:37",
"376614001","JF_2ATC_SC701111_EC","2/5/2016 13:00:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:44:37",
"376614002","JF_2ATC_SC701112_EC","2/5/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:44:37",
"377811502","JF_2AES_SC100478_EC","2/5/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:47",
"377811504","JF_2AES_SC100481_EC","2/5/2016 13:00:00","45.3","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:47",
"376614510","JF_2ATC_SC701109_EC","2/5/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 13:44:50",
"376614511","JF_2ATC_SC701110_EC","2/5/2016 13:30:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:44:50",
"376614512","JF_2ATC_SC701111_EC","2/5/2016 13:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:44:50",
"376614513","JF_2ATC_SC701112_EC","2/5/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:44:50",
"377811629","JF_2AES_SC100478_EC","2/5/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:52",
"377811631","JF_2AES_SC100481_EC","2/5/2016 13:30:00","60.7","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:52",
"376615021","JF_2ATC_SC701109_EC","2/5/2016 14:00:00","166.4","1","150300000109","32",,,"4000","1503","7/5/2016 13:45:04",
"376615022","JF_2ATC_SC701110_EC","2/5/2016 14:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:45:04",
"376615023","JF_2ATC_SC701111_EC","2/5/2016 14:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:45:04",
"376615024","JF_2ATC_SC701112_EC","2/5/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:45:04",
"377811756","JF_2AES_SC100478_EC","2/5/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:47:57",
"377811758","JF_2AES_SC100481_EC","2/5/2016 14:00:00","157.6","1","150500000081","32",,,"6000","1505","8/5/2016 03:47:57",
"376615532","JF_2ATC_SC701109_EC","2/5/2016 14:30:00","316.16","1","150300000109","32",,,"4000","1503","7/5/2016 13:45:18",
"376615533","JF_2ATC_SC701110_EC","2/5/2016 14:30:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:45:18",
"376615534","JF_2ATC_SC701111_EC","2/5/2016 14:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:45:18",
"376615535","JF_2ATC_SC701112_EC","2/5/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:45:18",
"377811883","JF_2AES_SC100478_EC","2/5/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:02",
"377811885","JF_2AES_SC100481_EC","2/5/2016 14:30:00","275.9","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:02",
"376616043","JF_2ATC_SC701109_EC","2/5/2016 15:00:00","411.904","1","150300000109","32",,,"4000","1503","7/5/2016 13:45:32",
"376616044","JF_2ATC_SC701110_EC","2/5/2016 15:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:45:32",
"376616045","JF_2ATC_SC701111_EC","2/5/2016 15:00:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:45:32",
"376616046","JF_2ATC_SC701112_EC","2/5/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:45:32",
"377812010","JF_2AES_SC100478_EC","2/5/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:07",
"377812012","JF_2AES_SC100481_EC","2/5/2016 15:00:00","376.3","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:07",
"376616554","JF_2ATC_SC701109_EC","2/5/2016 15:30:00","460.032","1","150300000109","32",,,"4000","1503","7/5/2016 13:45:46",
"376616555","JF_2ATC_SC701110_EC","2/5/2016 15:30:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 13:45:46",
"376616556","JF_2ATC_SC701111_EC","2/5/2016 15:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:45:46",
"376616557","JF_2ATC_SC701112_EC","2/5/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:45:46",
"377812137","JF_2AES_SC100478_EC","2/5/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:12",
"377812139","JF_2AES_SC100481_EC","2/5/2016 15:30:00","400.6","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:12",
"376617065","JF_2ATC_SC701109_EC","2/5/2016 16:00:00","421.632","1","150300000109","32",,,"4000","1503","7/5/2016 13:45:59",
"376617066","JF_2ATC_SC701110_EC","2/5/2016 16:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:45:59",
"376617067","JF_2ATC_SC701111_EC","2/5/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 13:45:59",
"376617068","JF_2ATC_SC701112_EC","2/5/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:45:59",
"377812264","JF_2AES_SC100478_EC","2/5/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:16",
"377812266","JF_2AES_SC100481_EC","2/5/2016 16:00:00","384.8","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:16",
"376617576","JF_2ATC_SC701109_EC","2/5/2016 16:30:00","539.136","1","150300000109","32",,,"4000","1503","7/5/2016 13:46:13",
"376617577","JF_2ATC_SC701110_EC","2/5/2016 16:30:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 13:46:13",
"376617578","JF_2ATC_SC701111_EC","2/5/2016 16:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:46:13",
"376617579","JF_2ATC_SC701112_EC","2/5/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:46:13",
"377812391","JF_2AES_SC100478_EC","2/5/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:21",
"377812393","JF_2AES_SC100481_EC","2/5/2016 16:30:00","453.6","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:21",
"376618087","JF_2ATC_SC701109_EC","2/5/2016 17:00:00","711.936","1","150300000109","32",,,"4000","1503","7/5/2016 13:46:26",
"376618088","JF_2ATC_SC701110_EC","2/5/2016 17:00:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 13:46:26",
"376618089","JF_2ATC_SC701111_EC","2/5/2016 17:00:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 13:46:26",
"376618090","JF_2ATC_SC701112_EC","2/5/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 13:46:26",
"377812518","JF_2AES_SC100478_EC","2/5/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 03:48:26",
"377812520","JF_2AES_SC100481_EC","2/5/2016 17:00:00","680.8","1","150500000081","32",,,"6000","1505","8/5/2016 03:48:26",
"376618598","JF_2ATC_SC701109_EC","2/5/2016 17:30:00","568.064","1","150300000109","32",,,"4000","1503","7/5/2016 13:46:40",
"376618599","JF_2ATC_SC701110_EC","2/5/2016 17:30:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 13:46:40",
