"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"902848354","JF_2AES_SC100481_EC","1/11/2017 16:30:00","446.6","1","150500000081","32",,,"6000","1505","10/11/2017 05:55:51",
"902661962","JF_2ATC_SC701109_EC","1/11/2017 17:00:00","15.872","1","150300000109","32",,,"4000","1503","10/11/2017 03:35:03",
"902661963","JF_2ATC_SC701110_EC","1/11/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:35:03",
"902661964","JF_2ATC_SC701111_EC","1/11/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:35:03",
"902661965","JF_2ATC_SC701112_EC","1/11/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:35:03",
"902848478","JF_2AES_SC100478_EC","1/11/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:01",
"902848481","JF_2AES_SC100481_EC","1/11/2017 17:00:00","371.9","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:01",
"902662480","JF_2ATC_SC701109_EC","1/11/2017 17:30:00","9.216","1","150300000109","32",,,"4000","1503","10/11/2017 03:35:16",
"902662481","JF_2ATC_SC701110_EC","1/11/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:35:16",
"902662482","JF_2ATC_SC701111_EC","1/11/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:35:16",
"902662483","JF_2ATC_SC701112_EC","1/11/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:35:16",
"902848605","JF_2AES_SC100478_EC","1/11/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:11",
"902848608","JF_2AES_SC100481_EC","1/11/2017 17:30:00","297.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:11",
"902662989","JF_2ATC_SC701109_EC","1/11/2017 18:00:00","11.776","1","150300000109","32",,,"4000","1503","10/11/2017 03:35:29",
"902662990","JF_2ATC_SC701110_EC","1/11/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:35:29",
"902662991","JF_2ATC_SC701111_EC","1/11/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:35:29",
"902662992","JF_2ATC_SC701112_EC","1/11/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:35:29",
"902848732","JF_2AES_SC100478_EC","1/11/2017 18:00:00","14.4","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:21",
"902848735","JF_2AES_SC100481_EC","1/11/2017 18:00:00","295.3","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:21",
"902663500","JF_2ATC_SC701109_EC","1/11/2017 18:30:00","41.984","1","150300000109","32",,,"4000","1503","10/11/2017 03:35:42",
"902663501","JF_2ATC_SC701110_EC","1/11/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:35:42",
"902663502","JF_2ATC_SC701111_EC","1/11/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:35:42",
"902663503","JF_2ATC_SC701112_EC","1/11/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:35:42",
"902848859","JF_2AES_SC100478_EC","1/11/2017 18:30:00","26.2","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:33",
"902848862","JF_2AES_SC100481_EC","1/11/2017 18:30:00","249.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:33",
"902664011","JF_2ATC_SC701109_EC","1/11/2017 19:00:00","39.936","1","150300000109","32",,,"4000","1503","10/11/2017 03:35:56",
"902664012","JF_2ATC_SC701110_EC","1/11/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:35:56",
"902664013","JF_2ATC_SC701111_EC","1/11/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:35:56",
"902664014","JF_2ATC_SC701112_EC","1/11/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:35:56",
"902848986","JF_2AES_SC100478_EC","1/11/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:43",
"902848989","JF_2AES_SC100481_EC","1/11/2017 19:00:00","242.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:43",
"902664519","JF_2ATC_SC701109_EC","1/11/2017 19:30:00","45.568","1","150300000109","32",,,"4000","1503","10/11/2017 03:36:09",
"902664520","JF_2ATC_SC701110_EC","1/11/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:36:09",
"902664521","JF_2ATC_SC701111_EC","1/11/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:36:09",
"902664522","JF_2ATC_SC701112_EC","1/11/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:36:09",
"902849113","JF_2AES_SC100478_EC","1/11/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:56:54",
"902849116","JF_2AES_SC100481_EC","1/11/2017 19:30:00","107.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:56:54",
"902665026","JF_2ATC_SC701109_EC","1/11/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:36:22",
"902665027","JF_2ATC_SC701110_EC","1/11/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:36:22",
"902665028","JF_2ATC_SC701111_EC","1/11/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:36:22",
"902665029","JF_2ATC_SC701112_EC","1/11/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:36:22",
"902849240","JF_2AES_SC100478_EC","1/11/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:06",
"902849243","JF_2AES_SC100481_EC","1/11/2017 20:00:00","110.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:06",
"902665537","JF_2ATC_SC701109_EC","1/11/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:36:35",
"902665538","JF_2ATC_SC701110_EC","1/11/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:36:35",
"902665539","JF_2ATC_SC701111_EC","1/11/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:36:35",
"902665540","JF_2ATC_SC701112_EC","1/11/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:36:35",
"902849367","JF_2AES_SC100478_EC","1/11/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:15",
"902849370","JF_2AES_SC100481_EC","1/11/2017 20:30:00","99.6","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:15",
"902666048","JF_2ATC_SC701109_EC","1/11/2017 21:00:00","1.024","1","150300000109","32",,,"4000","1503","10/11/2017 03:36:47",
"902666049","JF_2ATC_SC701110_EC","1/11/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:36:47",
"902666050","JF_2ATC_SC701111_EC","1/11/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:36:47",
"902666051","JF_2ATC_SC701112_EC","1/11/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:36:47",
"902849494","JF_2AES_SC100478_EC","1/11/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:25",
"902849497","JF_2AES_SC100481_EC","1/11/2017 21:00:00","93.9","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:25",
"902666559","JF_2ATC_SC701109_EC","1/11/2017 21:30:00","38.912","1","150300000109","32",,,"4000","1503","10/11/2017 03:37:00",
"902666560","JF_2ATC_SC701110_EC","1/11/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:37:00",
"902666561","JF_2ATC_SC701111_EC","1/11/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:37:00",
"902666562","JF_2ATC_SC701112_EC","1/11/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:37:00",
"902849621","JF_2AES_SC100478_EC","1/11/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:36",
"902849624","JF_2AES_SC100481_EC","1/11/2017 21:30:00","26.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:36",
"902667070","JF_2ATC_SC701109_EC","1/11/2017 22:00:00","56.32","1","150300000109","32",,,"4000","1503","10/11/2017 03:37:13",
"902667071","JF_2ATC_SC701110_EC","1/11/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:37:13",
"902667072","JF_2ATC_SC701111_EC","1/11/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:37:13",
"902667073","JF_2ATC_SC701112_EC","1/11/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:37:13",
"902849748","JF_2AES_SC100478_EC","1/11/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:46",
"902849751","JF_2AES_SC100481_EC","1/11/2017 22:00:00","0","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:46",
"902667581","JF_2ATC_SC701109_EC","1/11/2017 22:30:00","18.944","1","150300000109","32",,,"4000","1503","10/11/2017 03:37:26",
"902667582","JF_2ATC_SC701110_EC","1/11/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:37:26",
"902667583","JF_2ATC_SC701111_EC","1/11/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:37:26",
"902667584","JF_2ATC_SC701112_EC","1/11/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:37:26",
"902849875","JF_2AES_SC100478_EC","1/11/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:57:56",
"902849878","JF_2AES_SC100481_EC","1/11/2017 22:30:00","33.3","1","150500000081","32",,,"6000","1505","10/11/2017 05:57:56",
"902668092","JF_2ATC_SC701109_EC","1/11/2017 23:00:00","14.336","1","150300000109","32",,,"4000","1503","10/11/2017 03:37:38",
"902668093","JF_2ATC_SC701110_EC","1/11/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:37:38",
"902668094","JF_2ATC_SC701111_EC","1/11/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:37:38",
"902668095","JF_2ATC_SC701112_EC","1/11/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:37:38",
"902850002","JF_2AES_SC100478_EC","1/11/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:07",
"902850005","JF_2AES_SC100481_EC","1/11/2017 23:00:00","41","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:07",
"902668603","JF_2ATC_SC701109_EC","1/11/2017 23:30:00","44.544","1","150300000109","32",,,"4000","1503","10/11/2017 03:37:51",
"902668604","JF_2ATC_SC701110_EC","1/11/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:37:51",
"902668605","JF_2ATC_SC701111_EC","1/11/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:37:51",
"902668606","JF_2ATC_SC701112_EC","1/11/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:37:51",
"902850129","JF_2AES_SC100478_EC","1/11/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:17",
"902850132","JF_2AES_SC100481_EC","1/11/2017 23:30:00","0.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:17",
"902669114","JF_2ATC_SC701109_EC","2/11/2017 00:00:00","36.864","1","150300000109","32",,,"4000","1503","10/11/2017 03:38:04",
"902669115","JF_2ATC_SC701110_EC","2/11/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:38:04",
"902669116","JF_2ATC_SC701111_EC","2/11/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:38:04",
"902669117","JF_2ATC_SC701112_EC","2/11/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:38:04",
"902850256","JF_2AES_SC100478_EC","2/11/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:27",
"902850259","JF_2AES_SC100481_EC","2/11/2017 00:00:00","0","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:27",
"902669625","JF_2ATC_SC701109_EC","2/11/2017 00:30:00","65.536","1","150300000109","32",,,"4000","1503","10/11/2017 03:38:17",
"902669626","JF_2ATC_SC701110_EC","2/11/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:38:17",
"902669627","JF_2ATC_SC701111_EC","2/11/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:38:17",
"902669628","JF_2ATC_SC701112_EC","2/11/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:38:17",
"902850383","JF_2AES_SC100478_EC","2/11/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:37",
"902850386","JF_2AES_SC100481_EC","2/11/2017 00:30:00","0","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:37",
"902670136","JF_2ATC_SC701109_EC","2/11/2017 01:00:00","3.584","1","150300000109","32",,,"4000","1503","10/11/2017 03:38:29",
"902670137","JF_2ATC_SC701110_EC","2/11/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:38:29",
"902670138","JF_2ATC_SC701111_EC","2/11/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:38:29",
"902670139","JF_2ATC_SC701112_EC","2/11/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:38:29",
"902850510","JF_2AES_SC100478_EC","2/11/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:46",
"902850513","JF_2AES_SC100481_EC","2/11/2017 01:00:00","65.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:46",
"902670647","JF_2ATC_SC701109_EC","2/11/2017 01:30:00","30.72","1","150300000109","32",,,"4000","1503","10/11/2017 03:38:43",
"902670648","JF_2ATC_SC701110_EC","2/11/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:38:43",
"902670649","JF_2ATC_SC701111_EC","2/11/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:38:43",
"902670650","JF_2ATC_SC701112_EC","2/11/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:38:43",
"902850637","JF_2AES_SC100478_EC","2/11/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:58:56",
"902850640","JF_2AES_SC100481_EC","2/11/2017 01:30:00","37.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:58:56",
"902671158","JF_2ATC_SC701109_EC","2/11/2017 02:00:00","91.648","1","150300000109","32",,,"4000","1503","10/11/2017 03:38:56",
"902671159","JF_2ATC_SC701110_EC","2/11/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:38:56",
"902671160","JF_2ATC_SC701111_EC","2/11/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:38:56",
"902671161","JF_2ATC_SC701112_EC","2/11/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:38:56",
"902850764","JF_2AES_SC100478_EC","2/11/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:59:07",
"902850767","JF_2AES_SC100481_EC","2/11/2017 02:00:00","48.9","1","150500000081","32",,,"6000","1505","10/11/2017 05:59:07",
"902671669","JF_2ATC_SC701109_EC","2/11/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:39:09",
"902671670","JF_2ATC_SC701110_EC","2/11/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:39:09",
"902671671","JF_2ATC_SC701111_EC","2/11/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:39:09",
"902671672","JF_2ATC_SC701112_EC","2/11/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:39:09",
"902850891","JF_2AES_SC100478_EC","2/11/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:59:18",
"902850894","JF_2AES_SC100481_EC","2/11/2017 02:30:00","76.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:59:18",
"902672180","JF_2ATC_SC701109_EC","2/11/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:39:23",
"902672181","JF_2ATC_SC701110_EC","2/11/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:39:23",
"902672182","JF_2ATC_SC701111_EC","2/11/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:39:23",
"902672183","JF_2ATC_SC701112_EC","2/11/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:39:23",
"902851018","JF_2AES_SC100478_EC","2/11/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:59:28",
"902851021","JF_2AES_SC100481_EC","2/11/2017 03:00:00","79.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:59:28",
"902672691","JF_2ATC_SC701109_EC","2/11/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:39:36",
"902672692","JF_2ATC_SC701110_EC","2/11/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:39:36",
"902672693","JF_2ATC_SC701111_EC","2/11/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:39:36",
"902672694","JF_2ATC_SC701112_EC","2/11/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:39:36",
"902851145","JF_2AES_SC100478_EC","2/11/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:59:43",
"902851148","JF_2AES_SC100481_EC","2/11/2017 03:30:00","76.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:59:43",
"902673202","JF_2ATC_SC701109_EC","2/11/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:39:49",
"902673203","JF_2ATC_SC701110_EC","2/11/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:39:49",
"902673204","JF_2ATC_SC701111_EC","2/11/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:39:49",
"902673205","JF_2ATC_SC701112_EC","2/11/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:39:49",
"902851272","JF_2AES_SC100478_EC","2/11/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 06:00:10",
"902851275","JF_2AES_SC100481_EC","2/11/2017 04:00:00","76.6","1","150500000081","32",,,"6000","1505","10/11/2017 06:00:10",
"902673713","JF_2ATC_SC701109_EC","2/11/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:40:02",
"902673714","JF_2ATC_SC701110_EC","2/11/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:40:02",
"902673715","JF_2ATC_SC701111_EC","2/11/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:40:02",
"902673716","JF_2ATC_SC701112_EC","2/11/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:40:02",
"902851399","JF_2AES_SC100478_EC","2/11/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 06:01:02",
"902851402","JF_2AES_SC100481_EC","2/11/2017 04:30:00","85.1","1","150500000081","32",,,"6000","1505","10/11/2017 06:01:02",
"902674224","JF_2ATC_SC701109_EC","2/11/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:40:16",
"902674225","JF_2ATC_SC701110_EC","2/11/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:40:16",
"902674226","JF_2ATC_SC701111_EC","2/11/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:40:16",
"902674227","JF_2ATC_SC701112_EC","2/11/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:40:16",
"902851526","JF_2AES_SC100478_EC","2/11/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 06:01:50",
"902851529","JF_2AES_SC100481_EC","2/11/2017 05:00:00","84.8","1","150500000081","32",,,"6000","1505","10/11/2017 06:01:50",
"902674735","JF_2ATC_SC701109_EC","2/11/2017 05:30:00","1.024","1","150300000109","32",,,"4000","1503","10/11/2017 03:40:29",
"902674736","JF_2ATC_SC701110_EC","2/11/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:40:29",
"902674737","JF_2ATC_SC701111_EC","2/11/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:40:29",
"902674738","JF_2ATC_SC701112_EC","2/11/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:40:29",
"902851653","JF_2AES_SC100478_EC","2/11/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 06:02:08",
"902851656","JF_2AES_SC100481_EC","2/11/2017 05:30:00","82.9","1","150500000081","32",,,"6000","1505","10/11/2017 06:02:08",
"902675246","JF_2ATC_SC701109_EC","2/11/2017 06:00:00","2.56","1","150300000109","32",,,"4000","1503","10/11/2017 03:40:44",
"902675247","JF_2ATC_SC701110_EC","2/11/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:40:44",
"902675248","JF_2ATC_SC701111_EC","2/11/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:40:44",
"902675249","JF_2ATC_SC701112_EC","2/11/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:40:44",
"902851780","JF_2AES_SC100478_EC","2/11/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 06:02:19",
