"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"921395512","JF_2AES_SC100481_EC","1/12/2017 16:30:00","313.4","1","150500000081","32",,,"6000","1505","1/12/2017 17:05:28",
"921410701","JF_2ATC_SC701109_EC","1/12/2017 17:00:00","16.384","1","150300000109","32",,,"4000","1503","1/12/2017 17:33:33",
"921410702","JF_2ATC_SC701110_EC","1/12/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 17:33:33",
"921410703","JF_2ATC_SC701111_EC","1/12/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 17:33:33",
"921410704","JF_2ATC_SC701112_EC","1/12/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 17:33:33",
"921411042","JF_2AES_SC100478_EC","1/12/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 17:33:39",
"921411045","JF_2AES_SC100481_EC","1/12/2017 17:00:00","233.5","1","150500000081","32",,,"6000","1505","1/12/2017 17:33:39",
"921426263","JF_2ATC_SC701109_EC","1/12/2017 17:30:00","86.016","1","150300000109","32",,,"4000","1503","1/12/2017 18:03:44",
"921426264","JF_2ATC_SC701110_EC","1/12/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 18:03:44",
"921426265","JF_2ATC_SC701111_EC","1/12/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 18:03:44",
"921426266","JF_2ATC_SC701112_EC","1/12/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 18:03:44",
"921426606","JF_2AES_SC100478_EC","1/12/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 18:03:51",
"921426609","JF_2AES_SC100481_EC","1/12/2017 17:30:00","101.3","1","150500000081","32",,,"6000","1505","1/12/2017 18:03:51",
"921441827","JF_2ATC_SC701109_EC","1/12/2017 18:00:00","38.912","1","150300000109","32",,,"4000","1503","1/12/2017 18:33:37",
"921441828","JF_2ATC_SC701110_EC","1/12/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 18:33:37",
"921441829","JF_2ATC_SC701111_EC","1/12/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 18:33:37",
"921441830","JF_2ATC_SC701112_EC","1/12/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 18:33:37",
"921442170","JF_2AES_SC100478_EC","1/12/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 18:33:43",
"921442173","JF_2AES_SC100481_EC","1/12/2017 18:00:00","117.2","1","150500000081","32",,,"6000","1505","1/12/2017 18:33:43",
"921457422","JF_2ATC_SC701109_EC","1/12/2017 18:30:00","103.424","1","150300000109","32",,,"4000","1503","1/12/2017 19:06:13",
"921457423","JF_2ATC_SC701110_EC","1/12/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 19:06:13",
"921457424","JF_2ATC_SC701111_EC","1/12/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 19:06:13",
"921457425","JF_2ATC_SC701112_EC","1/12/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 19:06:13",
"921457765","JF_2AES_SC100478_EC","1/12/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 19:06:19",
"921457768","JF_2AES_SC100481_EC","1/12/2017 18:30:00","52.4","1","150500000081","32",,,"6000","1505","1/12/2017 19:06:19",
"921472955","JF_2ATC_SC701109_EC","1/12/2017 19:00:00","86.528","1","150300000109","32",,,"4000","1503","1/12/2017 19:34:14",
"921472956","JF_2ATC_SC701110_EC","1/12/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 19:34:14",
"921472957","JF_2ATC_SC701111_EC","1/12/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 19:34:14",
"921472958","JF_2ATC_SC701112_EC","1/12/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 19:34:14",
"921473298","JF_2AES_SC100478_EC","1/12/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 19:34:20",
"921473301","JF_2AES_SC100481_EC","1/12/2017 19:00:00","56.9","1","150500000081","32",,,"6000","1505","1/12/2017 19:34:20",
"921488519","JF_2ATC_SC701109_EC","1/12/2017 19:30:00","112.64","1","150300000109","32",,,"4000","1503","1/12/2017 20:04:01",
"921488520","JF_2ATC_SC701110_EC","1/12/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 20:04:01",
"921488521","JF_2ATC_SC701111_EC","1/12/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 20:04:01",
"921488522","JF_2ATC_SC701112_EC","1/12/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 20:04:01",
"921488862","JF_2AES_SC100478_EC","1/12/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 20:04:06",
"921488865","JF_2AES_SC100481_EC","1/12/2017 19:30:00","39.7","1","150500000081","32",,,"6000","1505","1/12/2017 20:04:06",
"921504083","JF_2ATC_SC701109_EC","1/12/2017 20:00:00","104.448","1","150300000109","32",,,"4000","1503","1/12/2017 20:34:27",
"921504084","JF_2ATC_SC701110_EC","1/12/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 20:34:27",
"921504085","JF_2ATC_SC701111_EC","1/12/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 20:34:27",
"921504086","JF_2ATC_SC701112_EC","1/12/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 20:34:27",
"921504426","JF_2AES_SC100478_EC","1/12/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 20:34:32",
"921504429","JF_2AES_SC100481_EC","1/12/2017 20:00:00","35.2","1","150500000081","32",,,"6000","1505","1/12/2017 20:34:32",
"921519647","JF_2ATC_SC701109_EC","1/12/2017 20:30:00","99.84","1","150300000109","32",,,"4000","1503","1/12/2017 21:05:01",
"921519648","JF_2ATC_SC701110_EC","1/12/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 21:05:01",
"921519649","JF_2ATC_SC701111_EC","1/12/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 21:05:01",
"921519650","JF_2ATC_SC701112_EC","1/12/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 21:05:01",
"921519990","JF_2AES_SC100478_EC","1/12/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 21:05:06",
"921519993","JF_2AES_SC100481_EC","1/12/2017 20:30:00","26.6","1","150500000081","32",,,"6000","1505","1/12/2017 21:05:06",
"921535211","JF_2ATC_SC701109_EC","1/12/2017 21:00:00","97.792","1","150300000109","32",,,"4000","1503","1/12/2017 21:34:38",
"921535212","JF_2ATC_SC701110_EC","1/12/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 21:34:38",
"921535213","JF_2ATC_SC701111_EC","1/12/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 21:34:38",
"921535214","JF_2ATC_SC701112_EC","1/12/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 21:34:38",
"921535554","JF_2AES_SC100478_EC","1/12/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 21:34:43",
"921535557","JF_2AES_SC100481_EC","1/12/2017 21:00:00","28.9","1","150500000081","32",,,"6000","1505","1/12/2017 21:34:43",
"921550775","JF_2ATC_SC701109_EC","1/12/2017 21:30:00","75.776","1","150300000109","32",,,"4000","1503","1/12/2017 22:04:07",
"921550776","JF_2ATC_SC701110_EC","1/12/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 22:04:07",
"921550777","JF_2ATC_SC701111_EC","1/12/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 22:04:07",
"921550778","JF_2ATC_SC701112_EC","1/12/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 22:04:07",
"921551149","JF_2AES_SC100478_EC","1/12/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 22:05:38",
"921551152","JF_2AES_SC100481_EC","1/12/2017 21:30:00","32","1","150500000081","32",,,"6000","1505","1/12/2017 22:05:38",
"921566339","JF_2ATC_SC701109_EC","1/12/2017 22:00:00","60.416","1","150300000109","32",,,"4000","1503","1/12/2017 22:34:24",
"921566340","JF_2ATC_SC701110_EC","1/12/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 22:34:24",
"921566341","JF_2ATC_SC701111_EC","1/12/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 22:34:24",
"921566342","JF_2ATC_SC701112_EC","1/12/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 22:34:24",
"921566682","JF_2AES_SC100478_EC","1/12/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 22:34:30",
"921566685","JF_2AES_SC100481_EC","1/12/2017 22:00:00","40.8","1","150500000081","32",,,"6000","1505","1/12/2017 22:34:30",
"921581903","JF_2ATC_SC701109_EC","1/12/2017 22:30:00","18.944","1","150300000109","32",,,"4000","1503","1/12/2017 23:04:40",
"921581904","JF_2ATC_SC701110_EC","1/12/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 23:04:40",
"921581905","JF_2ATC_SC701111_EC","1/12/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 23:04:40",
"921581906","JF_2ATC_SC701112_EC","1/12/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 23:04:40",
"921582246","JF_2AES_SC100478_EC","1/12/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 23:04:46",
"921582249","JF_2AES_SC100481_EC","1/12/2017 22:30:00","81.1","1","150500000081","32",,,"6000","1505","1/12/2017 23:04:46",
"921597467","JF_2ATC_SC701109_EC","1/12/2017 23:00:00","0.512","1","150300000109","32",,,"4000","1503","1/12/2017 23:34:04",
"921597468","JF_2ATC_SC701110_EC","1/12/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","1/12/2017 23:34:04",
"921597469","JF_2ATC_SC701111_EC","1/12/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","1/12/2017 23:34:04",
"921597470","JF_2ATC_SC701112_EC","1/12/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","1/12/2017 23:34:04",
"921597810","JF_2AES_SC100478_EC","1/12/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","1/12/2017 23:34:09",
"921597813","JF_2AES_SC100481_EC","1/12/2017 23:00:00","111.5","1","150500000081","32",,,"6000","1505","1/12/2017 23:34:09",
"921613031","JF_2ATC_SC701109_EC","1/12/2017 23:30:00","8.192","1","150300000109","32",,,"4000","1503","2/12/2017 00:04:25",
"921613032","JF_2ATC_SC701110_EC","1/12/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 00:04:25",
"921613033","JF_2ATC_SC701111_EC","1/12/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 00:04:25",
"921613034","JF_2ATC_SC701112_EC","1/12/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 00:04:25",
"921613374","JF_2AES_SC100478_EC","1/12/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 00:04:31",
"921613377","JF_2AES_SC100481_EC","1/12/2017 23:30:00","101.2","1","150500000081","32",,,"6000","1505","2/12/2017 00:04:31",
"921628277","JF_2ATC_SC701109_EC","2/12/2017 00:00:00","5.632","1","150300000109","32",,,"4000","1503","2/12/2017 00:34:10",
"921628278","JF_2ATC_SC701110_EC","2/12/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 00:34:10",
"921628279","JF_2ATC_SC701111_EC","2/12/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 00:34:10",
"921628280","JF_2ATC_SC701112_EC","2/12/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 00:34:10",
"921628620","JF_2AES_SC100478_EC","2/12/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 00:34:16",
"921628623","JF_2AES_SC100481_EC","2/12/2017 00:00:00","101.3","1","150500000081","32",,,"6000","1505","2/12/2017 00:34:16",
"921644159","JF_2ATC_SC701109_EC","2/12/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 01:04:15",
"921644160","JF_2ATC_SC701110_EC","2/12/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 01:04:15",
"921644161","JF_2ATC_SC701111_EC","2/12/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 01:04:15",
"921644162","JF_2ATC_SC701112_EC","2/12/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 01:04:15",
"921644502","JF_2AES_SC100478_EC","2/12/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 01:04:21",
"921644505","JF_2AES_SC100481_EC","2/12/2017 00:30:00","115.4","1","150500000081","32",,,"6000","1505","2/12/2017 01:04:21",
"921659723","JF_2ATC_SC701109_EC","2/12/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 01:34:55",
"921659724","JF_2ATC_SC701110_EC","2/12/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 01:34:55",
"921659725","JF_2ATC_SC701111_EC","2/12/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 01:34:55",
"921659726","JF_2ATC_SC701112_EC","2/12/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 01:34:55",
"921660066","JF_2AES_SC100478_EC","2/12/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 01:35:00",
"921660069","JF_2AES_SC100481_EC","2/12/2017 01:00:00","113","1","150500000081","32",,,"6000","1505","2/12/2017 01:35:00",
"921675287","JF_2ATC_SC701109_EC","2/12/2017 01:30:00","4.608","1","150300000109","32",,,"4000","1503","2/12/2017 02:04:24",
"921675288","JF_2ATC_SC701110_EC","2/12/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 02:04:24",
"921675289","JF_2ATC_SC701111_EC","2/12/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 02:04:24",
"921675290","JF_2ATC_SC701112_EC","2/12/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 02:04:24",
"921675630","JF_2AES_SC100478_EC","2/12/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 02:04:30",
"921675633","JF_2AES_SC100481_EC","2/12/2017 01:30:00","107.7","1","150500000081","32",,,"6000","1505","2/12/2017 02:04:30",
"921690851","JF_2ATC_SC701109_EC","2/12/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 02:35:03",
"921690852","JF_2ATC_SC701110_EC","2/12/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 02:35:03",
"921690853","JF_2ATC_SC701111_EC","2/12/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 02:35:03",
"921690854","JF_2ATC_SC701112_EC","2/12/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 02:35:03",
"921691194","JF_2AES_SC100478_EC","2/12/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 02:35:14",
"921691197","JF_2AES_SC100481_EC","2/12/2017 02:00:00","112.5","1","150500000081","32",,,"6000","1505","2/12/2017 02:35:14",
"921706415","JF_2ATC_SC701109_EC","2/12/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 03:04:25",
"921706416","JF_2ATC_SC701110_EC","2/12/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 03:04:25",
"921706417","JF_2ATC_SC701111_EC","2/12/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 03:04:25",
"921706418","JF_2ATC_SC701112_EC","2/12/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 03:04:25",
"921706758","JF_2AES_SC100478_EC","2/12/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 03:04:31",
"921706761","JF_2AES_SC100481_EC","2/12/2017 02:30:00","114.5","1","150500000081","32",,,"6000","1505","2/12/2017 03:04:31",
"921721979","JF_2ATC_SC701109_EC","2/12/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 03:34:48",
"921721980","JF_2ATC_SC701110_EC","2/12/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 03:34:48",
"921721981","JF_2ATC_SC701111_EC","2/12/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 03:34:48",
"921721982","JF_2ATC_SC701112_EC","2/12/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 03:34:48",
"921722322","JF_2AES_SC100478_EC","2/12/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 03:34:53",
"921722325","JF_2AES_SC100481_EC","2/12/2017 03:00:00","115.3","1","150500000081","32",,,"6000","1505","2/12/2017 03:34:53",
"921737543","JF_2ATC_SC701109_EC","2/12/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 04:04:39",
"921737544","JF_2ATC_SC701110_EC","2/12/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 04:04:39",
"921737545","JF_2ATC_SC701111_EC","2/12/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 04:04:39",
"921737546","JF_2ATC_SC701112_EC","2/12/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 04:04:39",
"921737886","JF_2AES_SC100478_EC","2/12/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 04:04:45",
"921737889","JF_2AES_SC100481_EC","2/12/2017 03:30:00","111.8","1","150500000081","32",,,"6000","1505","2/12/2017 04:04:45",
"921753107","JF_2ATC_SC701109_EC","2/12/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 04:34:08",
"921753108","JF_2ATC_SC701110_EC","2/12/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 04:34:08",
"921753109","JF_2ATC_SC701111_EC","2/12/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 04:34:08",
"921753110","JF_2ATC_SC701112_EC","2/12/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 04:34:08",
"921753450","JF_2AES_SC100478_EC","2/12/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 04:34:14",
"921753453","JF_2AES_SC100481_EC","2/12/2017 04:00:00","113.5","1","150500000081","32",,,"6000","1505","2/12/2017 04:34:14",
"921768671","JF_2ATC_SC701109_EC","2/12/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 05:04:18",
"921768672","JF_2ATC_SC701110_EC","2/12/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 05:04:18",
"921768673","JF_2ATC_SC701111_EC","2/12/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 05:04:18",
"921768674","JF_2ATC_SC701112_EC","2/12/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 05:04:18",
"921769014","JF_2AES_SC100478_EC","2/12/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 05:04:23",
"921769017","JF_2AES_SC100481_EC","2/12/2017 04:30:00","113.8","1","150500000081","32",,,"6000","1505","2/12/2017 05:04:23",
"921784235","JF_2ATC_SC701109_EC","2/12/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 05:34:28",
"921784236","JF_2ATC_SC701110_EC","2/12/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 05:34:28",
"921784237","JF_2ATC_SC701111_EC","2/12/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 05:34:28",
"921784238","JF_2ATC_SC701112_EC","2/12/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 05:34:28",
"921784578","JF_2AES_SC100478_EC","2/12/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 05:34:34",
"921784581","JF_2AES_SC100481_EC","2/12/2017 05:00:00","111.1","1","150500000081","32",,,"6000","1505","2/12/2017 05:34:34",
"921799799","JF_2ATC_SC701109_EC","2/12/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 06:04:33",
"921799800","JF_2ATC_SC701110_EC","2/12/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 06:04:33",
"921799801","JF_2ATC_SC701111_EC","2/12/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 06:04:33",
"921799802","JF_2ATC_SC701112_EC","2/12/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 06:04:33",
"921800142","JF_2AES_SC100478_EC","2/12/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 06:04:47",
"921800145","JF_2AES_SC100481_EC","2/12/2017 05:30:00","116.9","1","150500000081","32",,,"6000","1505","2/12/2017 06:04:47",
"921815363","JF_2ATC_SC701109_EC","2/12/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 06:34:23",
"921815364","JF_2ATC_SC701110_EC","2/12/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 06:34:23",
"921815365","JF_2ATC_SC701111_EC","2/12/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","2/12/2017 06:34:23",
"921815366","JF_2ATC_SC701112_EC","2/12/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","2/12/2017 06:34:23",
"921815706","JF_2AES_SC100478_EC","2/12/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","2/12/2017 06:34:28",
"921815709","JF_2AES_SC100481_EC","2/12/2017 06:00:00","125.5","1","150500000081","32",,,"6000","1505","2/12/2017 06:34:28",
"921830927","JF_2ATC_SC701109_EC","2/12/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","2/12/2017 07:04:52",
"921830928","JF_2ATC_SC701110_EC","2/12/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","2/12/2017 07:04:52",
