"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"461416363","JF_2AES_SC100481_EC","1/8/2016 16:30:00","311","1","150500000081","32",,,"6000","1505","1/8/2016 21:10:38",
"461414194","JF_2ATC_SC701109_EC","1/8/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 21:08:14",
"461414195","JF_2ATC_SC701110_EC","1/8/2016 17:00:00","16","1","150300000110","32",,,"4000","1503","1/8/2016 21:08:14",
"461414196","JF_2ATC_SC701111_EC","1/8/2016 17:00:00","9","1","150300000111","32",,,"4000","1503","1/8/2016 21:08:14",
"461414197","JF_2ATC_SC701112_EC","1/8/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 21:08:14",
"461416488","JF_2AES_SC100478_EC","1/8/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 21:10:51",
"461416490","JF_2AES_SC100481_EC","1/8/2016 17:00:00","327.7","1","150500000081","32",,,"6000","1505","1/8/2016 21:10:51",
"461414701","JF_2ATC_SC701109_EC","1/8/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 21:08:23",
"461414702","JF_2ATC_SC701110_EC","1/8/2016 17:30:00","8","1","150300000110","32",,,"4000","1503","1/8/2016 21:08:23",
"461414703","JF_2ATC_SC701111_EC","1/8/2016 17:30:00","9","1","150300000111","32",,,"4000","1503","1/8/2016 21:08:23",
"461414704","JF_2ATC_SC701112_EC","1/8/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 21:08:23",
"461416615","JF_2AES_SC100478_EC","1/8/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 21:11:04",
"461416617","JF_2AES_SC100481_EC","1/8/2016 17:30:00","202.7","1","150500000081","32",,,"6000","1505","1/8/2016 21:11:04",
"461415212","JF_2ATC_SC701109_EC","1/8/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 21:08:34",
"461415213","JF_2ATC_SC701110_EC","1/8/2016 18:00:00","4","1","150300000110","32",,,"4000","1503","1/8/2016 21:08:34",
"461415214","JF_2ATC_SC701111_EC","1/8/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","1/8/2016 21:08:34",
"461415215","JF_2ATC_SC701112_EC","1/8/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 21:08:34",
"461416741","JF_2AES_SC100478_EC","1/8/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 21:11:16",
"461416743","JF_2AES_SC100481_EC","1/8/2016 18:00:00","217.1","1","150500000081","32",,,"6000","1505","1/8/2016 21:11:16",
"461512309","JF_2ATC_SC701109_EC","1/8/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 22:41:58",
"461512310","JF_2ATC_SC701110_EC","1/8/2016 18:30:00","4","1","150300000110","32",,,"4000","1503","1/8/2016 22:41:58",
"461512311","JF_2ATC_SC701111_EC","1/8/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 22:41:58",
"461512312","JF_2ATC_SC701112_EC","1/8/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 22:41:58",
"461514994","JF_2AES_SC100478_EC","1/8/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 22:46:47",
"461514996","JF_2AES_SC100481_EC","1/8/2016 18:30:00","200.3","1","150500000081","32",,,"6000","1505","1/8/2016 22:46:47",
"461512820","JF_2ATC_SC701109_EC","1/8/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 22:42:10",
"461512821","JF_2ATC_SC701110_EC","1/8/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 22:42:10",
"461512822","JF_2ATC_SC701111_EC","1/8/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 22:42:10",
"461512823","JF_2ATC_SC701112_EC","1/8/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 22:42:10",
"461515121","JF_2AES_SC100478_EC","1/8/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 22:46:58",
"461515123","JF_2AES_SC100481_EC","1/8/2016 19:00:00","198.6","1","150500000081","32",,,"6000","1505","1/8/2016 22:46:58",
"461513331","JF_2ATC_SC701109_EC","1/8/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 22:42:23",
"461513332","JF_2ATC_SC701110_EC","1/8/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 22:42:23",
"461513333","JF_2ATC_SC701111_EC","1/8/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 22:42:23",
"461513334","JF_2ATC_SC701112_EC","1/8/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 22:42:23",
"461515248","JF_2AES_SC100478_EC","1/8/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 22:47:10",
"461515250","JF_2AES_SC100481_EC","1/8/2016 19:30:00","191.2","1","150500000081","32",,,"6000","1505","1/8/2016 22:47:10",
"461513842","JF_2ATC_SC701109_EC","1/8/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 22:42:35",
"461513843","JF_2ATC_SC701110_EC","1/8/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 22:42:35",
"461513844","JF_2ATC_SC701111_EC","1/8/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 22:42:35",
"461513845","JF_2ATC_SC701112_EC","1/8/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 22:42:35",
"461515375","JF_2AES_SC100478_EC","1/8/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 22:47:22",
"461515377","JF_2AES_SC100481_EC","1/8/2016 20:00:00","200","1","150500000081","32",,,"6000","1505","1/8/2016 22:47:22",
"461514353","JF_2ATC_SC701109_EC","1/8/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 22:42:47",
"461514354","JF_2ATC_SC701110_EC","1/8/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 22:42:47",
"461514355","JF_2ATC_SC701111_EC","1/8/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 22:42:47",
"461514356","JF_2ATC_SC701112_EC","1/8/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 22:42:47",
"461515502","JF_2AES_SC100478_EC","1/8/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 22:47:34",
"461515504","JF_2AES_SC100481_EC","1/8/2016 20:30:00","179.6","1","150500000081","32",,,"6000","1505","1/8/2016 22:47:34",
"461583782","JF_2ATC_SC701109_EC","1/8/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 23:52:37",
"461583783","JF_2ATC_SC701110_EC","1/8/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 23:52:37",
"461583784","JF_2ATC_SC701111_EC","1/8/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 23:52:37",
"461583785","JF_2ATC_SC701112_EC","1/8/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 23:52:37",
"461585319","JF_2AES_SC100478_EC","1/8/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 23:55:34",
"461585321","JF_2AES_SC100481_EC","1/8/2016 21:00:00","173.9","1","150500000081","32",,,"6000","1505","1/8/2016 23:55:34",
"461584293","JF_2ATC_SC701109_EC","1/8/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 23:52:48",
"461584294","JF_2ATC_SC701110_EC","1/8/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 23:52:48",
"461584295","JF_2ATC_SC701111_EC","1/8/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 23:52:48",
"461584296","JF_2ATC_SC701112_EC","1/8/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 23:52:48",
"461585446","JF_2AES_SC100478_EC","1/8/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 23:55:47",
"461585448","JF_2AES_SC100481_EC","1/8/2016 21:30:00","174.1","1","150500000081","32",,,"6000","1505","1/8/2016 23:55:47",
"461584804","JF_2ATC_SC701109_EC","1/8/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","1/8/2016 23:53:01",
"461584805","JF_2ATC_SC701110_EC","1/8/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","1/8/2016 23:53:01",
"461584806","JF_2ATC_SC701111_EC","1/8/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","1/8/2016 23:53:01",
"461584807","JF_2ATC_SC701112_EC","1/8/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","1/8/2016 23:53:01",
"461585573","JF_2AES_SC100478_EC","1/8/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","1/8/2016 23:56:00",
"461585575","JF_2AES_SC100481_EC","1/8/2016 22:00:00","182.4","1","150500000081","32",,,"6000","1505","1/8/2016 23:56:00",
"461626946","JF_2ATC_SC701109_EC","1/8/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 00:36:28",
"461626947","JF_2ATC_SC701110_EC","1/8/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 00:36:28",
"461626948","JF_2ATC_SC701111_EC","1/8/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 00:36:28",
"461626949","JF_2ATC_SC701112_EC","1/8/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 00:36:28",
"461627909","JF_2AES_SC100478_EC","1/8/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 00:38:24",
"461627911","JF_2AES_SC100481_EC","1/8/2016 22:30:00","171.4","1","150500000081","32",,,"6000","1505","2/8/2016 00:38:24",
"461627457","JF_2ATC_SC701109_EC","1/8/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 00:36:43",
"461627458","JF_2ATC_SC701110_EC","1/8/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 00:36:43",
"461627459","JF_2ATC_SC701111_EC","1/8/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 00:36:43",
"461627460","JF_2ATC_SC701112_EC","1/8/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 00:36:43",
"461628036","JF_2AES_SC100478_EC","1/8/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 00:38:35",
"461628038","JF_2AES_SC100481_EC","1/8/2016 23:00:00","258.5","1","150500000081","32",,,"6000","1505","2/8/2016 00:38:35",
"461655636","JF_2ATC_SC701109_EC","1/8/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 01:05:39",
"461655637","JF_2ATC_SC701110_EC","1/8/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 01:05:39",
"461655638","JF_2ATC_SC701111_EC","1/8/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 01:05:39",
"461655639","JF_2ATC_SC701112_EC","1/8/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 01:05:39",
"461656599","JF_2AES_SC100478_EC","1/8/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 01:07:38",
"461656601","JF_2AES_SC100481_EC","1/8/2016 23:30:00","260.8","1","150500000081","32",,,"6000","1505","2/8/2016 01:07:38",
"461656147","JF_2ATC_SC701109_EC","2/8/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 01:05:52",
"461656148","JF_2ATC_SC701110_EC","2/8/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 01:05:52",
"461656149","JF_2ATC_SC701111_EC","2/8/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 01:05:52",
"461656150","JF_2ATC_SC701112_EC","2/8/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 01:05:52",
"461656726","JF_2AES_SC100478_EC","2/8/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 01:07:50",
"461656728","JF_2AES_SC100481_EC","2/8/2016 00:00:00","281","1","150500000081","32",,,"6000","1505","2/8/2016 01:07:50",
"461677488","JF_2ATC_SC701109_EC","2/8/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 01:28:50",
"461677489","JF_2ATC_SC701110_EC","2/8/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 01:28:50",
"461677490","JF_2ATC_SC701111_EC","2/8/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 01:28:50",
"461677491","JF_2ATC_SC701112_EC","2/8/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 01:28:50",
"461677877","JF_2AES_SC100478_EC","2/8/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 01:29:49",
"461677879","JF_2AES_SC100481_EC","2/8/2016 00:30:00","217.7","1","150500000081","32",,,"6000","1505","2/8/2016 01:29:49",
"461698290","JF_2ATC_SC701109_EC","2/8/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 01:49:52",
"461698291","JF_2ATC_SC701110_EC","2/8/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 01:49:52",
"461698292","JF_2ATC_SC701111_EC","2/8/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 01:49:52",
"461698293","JF_2ATC_SC701112_EC","2/8/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 01:49:52",
"461698679","JF_2AES_SC100478_EC","2/8/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 01:50:53",
"461698681","JF_2AES_SC100481_EC","2/8/2016 01:00:00","216.8","1","150500000081","32",,,"6000","1505","2/8/2016 01:50:53",
"461719347","JF_2ATC_SC701109_EC","2/8/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 02:11:54",
"461719348","JF_2ATC_SC701110_EC","2/8/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 02:11:54",
"461719349","JF_2ATC_SC701111_EC","2/8/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 02:11:54",
"461719350","JF_2ATC_SC701112_EC","2/8/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 02:11:54",
"461719736","JF_2AES_SC100478_EC","2/8/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 02:12:54",
"461719738","JF_2AES_SC100481_EC","2/8/2016 01:30:00","217.2","1","150500000081","32",,,"6000","1505","2/8/2016 02:12:54",
"461740404","JF_2ATC_SC701109_EC","2/8/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 02:38:45",
"461740405","JF_2ATC_SC701110_EC","2/8/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 02:38:45",
"461740406","JF_2ATC_SC701111_EC","2/8/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 02:38:45",
"461740407","JF_2ATC_SC701112_EC","2/8/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 02:38:45",
"461740793","JF_2AES_SC100478_EC","2/8/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 02:39:44",
"461740795","JF_2AES_SC100481_EC","2/8/2016 02:00:00","234.1","1","150500000081","32",,,"6000","1505","2/8/2016 02:39:44",
"461761461","JF_2ATC_SC701109_EC","2/8/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 03:08:39",
"461761462","JF_2ATC_SC701110_EC","2/8/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 03:08:39",
"461761463","JF_2ATC_SC701111_EC","2/8/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 03:08:39",
"461761464","JF_2ATC_SC701112_EC","2/8/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 03:08:39",
"461761850","JF_2AES_SC100478_EC","2/8/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 03:09:37",
"461761852","JF_2AES_SC100481_EC","2/8/2016 02:30:00","215.9","1","150500000081","32",,,"6000","1505","2/8/2016 03:09:37",
"461782518","JF_2ATC_SC701109_EC","2/8/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 03:38:29",
"461782519","JF_2ATC_SC701110_EC","2/8/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 03:38:29",
"461782520","JF_2ATC_SC701111_EC","2/8/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 03:38:29",
"461782521","JF_2ATC_SC701112_EC","2/8/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 03:38:29",
"461782907","JF_2AES_SC100478_EC","2/8/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 03:39:25",
"461782909","JF_2AES_SC100481_EC","2/8/2016 03:00:00","217.6","1","150500000081","32",,,"6000","1505","2/8/2016 03:39:25",
"461803575","JF_2ATC_SC701109_EC","2/8/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 04:08:54",
"461803576","JF_2ATC_SC701110_EC","2/8/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 04:08:54",
"461803577","JF_2ATC_SC701111_EC","2/8/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 04:08:54",
"461803578","JF_2ATC_SC701112_EC","2/8/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 04:08:54",
"461803964","JF_2AES_SC100478_EC","2/8/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 04:09:51",
"461803966","JF_2AES_SC100481_EC","2/8/2016 03:30:00","217.1","1","150500000081","32",,,"6000","1505","2/8/2016 04:09:51",
"461824632","JF_2ATC_SC701109_EC","2/8/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 04:38:31",
"461824633","JF_2ATC_SC701110_EC","2/8/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 04:38:31",
"461824634","JF_2ATC_SC701111_EC","2/8/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 04:38:31",
"461824635","JF_2ATC_SC701112_EC","2/8/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 04:38:31",
"461825021","JF_2AES_SC100478_EC","2/8/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 04:39:30",
"461825023","JF_2AES_SC100481_EC","2/8/2016 04:00:00","245.6","1","150500000081","32",,,"6000","1505","2/8/2016 04:39:30",
"461845689","JF_2ATC_SC701109_EC","2/8/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 05:08:42",
"461845690","JF_2ATC_SC701110_EC","2/8/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 05:08:42",
"461845691","JF_2ATC_SC701111_EC","2/8/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 05:08:42",
"461845692","JF_2ATC_SC701112_EC","2/8/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 05:08:42",
"461846078","JF_2AES_SC100478_EC","2/8/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 05:09:42",
"461846080","JF_2AES_SC100481_EC","2/8/2016 04:30:00","234.2","1","150500000081","32",,,"6000","1505","2/8/2016 05:09:42",
"461862529","JF_2AES_SC100478_EC","2/8/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 05:37:09",
"461862531","JF_2AES_SC100481_EC","2/8/2016 05:00:00","232.3","1","150500000081","32",,,"6000","1505","2/8/2016 05:37:09",
"461867285","JF_2ATC_SC701109_EC","2/8/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 05:42:30",
"461867286","JF_2ATC_SC701110_EC","2/8/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 05:42:30",
"461867287","JF_2ATC_SC701111_EC","2/8/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2016 05:42:30",
"461867288","JF_2ATC_SC701112_EC","2/8/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 05:42:30",
"461887803","JF_2ATC_SC701109_EC","2/8/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 06:08:31",
"461887804","JF_2ATC_SC701110_EC","2/8/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2016 06:08:31",
"461887805","JF_2ATC_SC701111_EC","2/8/2016 05:30:00","3","1","150300000111","32",,,"4000","1503","2/8/2016 06:08:31",
"461887806","JF_2ATC_SC701112_EC","2/8/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 06:08:31",
"461888192","JF_2AES_SC100478_EC","2/8/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 06:09:30",
"461888194","JF_2AES_SC100481_EC","2/8/2016 05:30:00","229.4","1","150500000081","32",,,"6000","1505","2/8/2016 06:09:30",
"461908860","JF_2ATC_SC701109_EC","2/8/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 06:38:55",
"461908861","JF_2ATC_SC701110_EC","2/8/2016 06:00:00","4","1","150300000110","32",,,"4000","1503","2/8/2016 06:38:55",
"461908862","JF_2ATC_SC701111_EC","2/8/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","2/8/2016 06:38:55",
"461908863","JF_2ATC_SC701112_EC","2/8/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 06:38:55",
"461909249","JF_2AES_SC100478_EC","2/8/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 06:39:54",
"461909251","JF_2AES_SC100481_EC","2/8/2016 06:00:00","247.4","1","150500000081","32",,,"6000","1505","2/8/2016 06:39:54",
"461929917","JF_2ATC_SC701109_EC","2/8/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 07:08:51",
"461929918","JF_2ATC_SC701110_EC","2/8/2016 06:30:00","12","1","150300000110","32",,,"4000","1503","2/8/2016 07:08:51",
"461929919","JF_2ATC_SC701111_EC","2/8/2016 06:30:00","9","1","150300000111","32",,,"4000","1503","2/8/2016 07:08:51",
"461929920","JF_2ATC_SC701112_EC","2/8/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2016 07:08:51",
"461930306","JF_2AES_SC100478_EC","2/8/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2016 07:09:49",
"461930308","JF_2AES_SC100481_EC","2/8/2016 06:30:00","223.2","1","150500000081","32",,,"6000","1505","2/8/2016 07:09:49",
"461950974","JF_2ATC_SC701109_EC","2/8/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2016 07:39:06",
"461950975","JF_2ATC_SC701110_EC","2/8/2016 07:00:00","16","1","150300000110","32",,,"4000","1503","2/8/2016 07:39:06",
"461950976","JF_2ATC_SC701111_EC","2/8/2016 07:00:00","12","1","150300000111","32",,,"4000","1503","2/8/2016 07:39:06",
