"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"427212563","JF_2ATC_SC701109_EC","25/6/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","28/6/2016 20:26:10",
"427212564","JF_2ATC_SC701110_EC","25/6/2016 13:30:00","12","1","150300000110","32",,,"4000","1503","28/6/2016 20:26:10",
"427212565","JF_2ATC_SC701111_EC","25/6/2016 13:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:26:10",
"427212566","JF_2ATC_SC701112_EC","25/6/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:26:10",
"427328866","JF_2AES_SC100478_EC","25/6/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:05",
"427328868","JF_2AES_SC100481_EC","25/6/2016 13:30:00","130.1","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:05",
"427213074","JF_2ATC_SC701109_EC","25/6/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","28/6/2016 20:26:21",
"427213075","JF_2ATC_SC701110_EC","25/6/2016 14:00:00","20","1","150300000110","32",,,"4000","1503","28/6/2016 20:26:21",
"427213076","JF_2ATC_SC701111_EC","25/6/2016 14:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:26:21",
"427213077","JF_2ATC_SC701112_EC","25/6/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:26:21",
"427328993","JF_2AES_SC100478_EC","25/6/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:14",
"427328995","JF_2AES_SC100481_EC","25/6/2016 14:00:00","120.3","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:14",
"427213585","JF_2ATC_SC701109_EC","25/6/2016 14:30:00","5.632","1","150300000109","32",,,"4000","1503","28/6/2016 20:26:33",
"427213586","JF_2ATC_SC701110_EC","25/6/2016 14:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:26:33",
"427213587","JF_2ATC_SC701111_EC","25/6/2016 14:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:26:33",
"427213588","JF_2ATC_SC701112_EC","25/6/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:26:33",
"427329120","JF_2AES_SC100478_EC","25/6/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:23",
"427329122","JF_2AES_SC100481_EC","25/6/2016 14:30:00","127.3","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:23",
"427214096","JF_2ATC_SC701109_EC","25/6/2016 15:00:00","11.008","1","150300000109","32",,,"4000","1503","28/6/2016 20:26:46",
"427214097","JF_2ATC_SC701110_EC","25/6/2016 15:00:00","52","1","150300000110","32",,,"4000","1503","28/6/2016 20:26:46",
"427214098","JF_2ATC_SC701111_EC","25/6/2016 15:00:00","33","1","150300000111","32",,,"4000","1503","28/6/2016 20:26:46",
"427214099","JF_2ATC_SC701112_EC","25/6/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:26:46",
"427329247","JF_2AES_SC100478_EC","25/6/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:33",
"427329249","JF_2AES_SC100481_EC","25/6/2016 15:00:00","51.4","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:33",
"427214607","JF_2ATC_SC701109_EC","25/6/2016 15:30:00","33.024","1","150300000109","32",,,"4000","1503","28/6/2016 20:26:57",
"427214608","JF_2ATC_SC701110_EC","25/6/2016 15:30:00","44","1","150300000110","32",,,"4000","1503","28/6/2016 20:26:57",
"427214609","JF_2ATC_SC701111_EC","25/6/2016 15:30:00","30","1","150300000111","32",,,"4000","1503","28/6/2016 20:26:57",
"427214610","JF_2ATC_SC701112_EC","25/6/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:26:57",
"427329374","JF_2AES_SC100478_EC","25/6/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:43",
"427329376","JF_2AES_SC100481_EC","25/6/2016 15:30:00","68.3","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:43",
"427215118","JF_2ATC_SC701109_EC","25/6/2016 16:00:00","15.104","1","150300000109","32",,,"4000","1503","28/6/2016 20:27:08",
"427215119","JF_2ATC_SC701110_EC","25/6/2016 16:00:00","28","1","150300000110","32",,,"4000","1503","28/6/2016 20:27:08",
"427215120","JF_2ATC_SC701111_EC","25/6/2016 16:00:00","18","1","150300000111","32",,,"4000","1503","28/6/2016 20:27:08",
"427215121","JF_2ATC_SC701112_EC","25/6/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:27:08",
"427329501","JF_2AES_SC100478_EC","25/6/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:21:54",
"427329503","JF_2AES_SC100481_EC","25/6/2016 16:00:00","81.2","1","150500000081","32",,,"6000","1505","29/6/2016 01:21:54",
"427215630","JF_2ATC_SC701109_EC","25/6/2016 16:30:00","5.632","1","150300000109","32",,,"4000","1503","28/6/2016 20:27:21",
"427215631","JF_2ATC_SC701110_EC","25/6/2016 16:30:00","28","1","150300000110","32",,,"4000","1503","28/6/2016 20:27:21",
"427215632","JF_2ATC_SC701111_EC","25/6/2016 16:30:00","18","1","150300000111","32",,,"4000","1503","28/6/2016 20:27:21",
"427215633","JF_2ATC_SC701112_EC","25/6/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:27:21",
"427329628","JF_2AES_SC100478_EC","25/6/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:04",
"427329630","JF_2AES_SC100481_EC","25/6/2016 16:30:00","89.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:04",
"427216141","JF_2ATC_SC701109_EC","25/6/2016 17:00:00","108.8","1","150300000109","32",,,"4000","1503","28/6/2016 20:27:33",
"427216142","JF_2ATC_SC701110_EC","25/6/2016 17:00:00","16","1","150300000110","32",,,"4000","1503","28/6/2016 20:27:33",
"427216143","JF_2ATC_SC701111_EC","25/6/2016 17:00:00","12","1","150300000111","32",,,"4000","1503","28/6/2016 20:27:33",
"427216144","JF_2ATC_SC701112_EC","25/6/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:27:33",
"427329755","JF_2AES_SC100478_EC","25/6/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:13",
"427329757","JF_2AES_SC100481_EC","25/6/2016 17:00:00","75","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:13",
"427216652","JF_2ATC_SC701109_EC","25/6/2016 17:30:00","107.264","1","150300000109","32",,,"4000","1503","28/6/2016 20:27:45",
"427216653","JF_2ATC_SC701110_EC","25/6/2016 17:30:00","16","1","150300000110","32",,,"4000","1503","28/6/2016 20:27:45",
"427216654","JF_2ATC_SC701111_EC","25/6/2016 17:30:00","9","1","150300000111","32",,,"4000","1503","28/6/2016 20:27:45",
"427216655","JF_2ATC_SC701112_EC","25/6/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:27:45",
"427329882","JF_2AES_SC100478_EC","25/6/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:21",
"427329884","JF_2AES_SC100481_EC","25/6/2016 17:30:00","60","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:21",
"427217163","JF_2ATC_SC701109_EC","25/6/2016 18:00:00","47.104","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:00",
"427217164","JF_2ATC_SC701110_EC","25/6/2016 18:00:00","4","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:00",
"427217165","JF_2ATC_SC701111_EC","25/6/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:00",
"427217166","JF_2ATC_SC701112_EC","25/6/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:00",
"427330009","JF_2AES_SC100478_EC","25/6/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:31",
"427330011","JF_2AES_SC100481_EC","25/6/2016 18:00:00","60.9","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:31",
"427217674","JF_2ATC_SC701109_EC","25/6/2016 18:30:00","5.632","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:11",
"427217675","JF_2ATC_SC701110_EC","25/6/2016 18:30:00","4","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:11",
"427217676","JF_2ATC_SC701111_EC","25/6/2016 18:30:00","3","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:11",
"427217677","JF_2ATC_SC701112_EC","25/6/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:11",
"427330136","JF_2AES_SC100478_EC","25/6/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:40",
"427330138","JF_2AES_SC100481_EC","25/6/2016 18:30:00","107.5","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:40",
"427218185","JF_2ATC_SC701109_EC","25/6/2016 19:00:00","32.768","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:23",
"427218186","JF_2ATC_SC701110_EC","25/6/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:23",
"427218187","JF_2ATC_SC701111_EC","25/6/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:23",
"427218188","JF_2ATC_SC701112_EC","25/6/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:23",
"427330263","JF_2AES_SC100478_EC","25/6/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:22:50",
"427330265","JF_2AES_SC100481_EC","25/6/2016 19:00:00","80.9","1","150500000081","32",,,"6000","1505","29/6/2016 01:22:50",
"427218696","JF_2ATC_SC701109_EC","25/6/2016 19:30:00","39.936","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:37",
"427218697","JF_2ATC_SC701110_EC","25/6/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:37",
"427218698","JF_2ATC_SC701111_EC","25/6/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:37",
"427218699","JF_2ATC_SC701112_EC","25/6/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:37",
"427330390","JF_2AES_SC100478_EC","25/6/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:02",
"427330392","JF_2AES_SC100481_EC","25/6/2016 19:30:00","66.5","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:02",
"427219207","JF_2ATC_SC701109_EC","25/6/2016 20:00:00","205.568","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:47",
"427219208","JF_2ATC_SC701110_EC","25/6/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:47",
"427219209","JF_2ATC_SC701111_EC","25/6/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:47",
"427219210","JF_2ATC_SC701112_EC","25/6/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:47",
"427330517","JF_2AES_SC100478_EC","25/6/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:12",
"427330519","JF_2AES_SC100481_EC","25/6/2016 20:00:00","86.1","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:12",
"427219718","JF_2ATC_SC701109_EC","25/6/2016 20:30:00","156.16","1","150300000109","32",,,"4000","1503","28/6/2016 20:28:58",
"427219719","JF_2ATC_SC701110_EC","25/6/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:28:58",
"427219720","JF_2ATC_SC701111_EC","25/6/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:28:58",
"427219721","JF_2ATC_SC701112_EC","25/6/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:28:58",
"427330644","JF_2AES_SC100478_EC","25/6/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:21",
"427330646","JF_2AES_SC100481_EC","25/6/2016 20:30:00","35.7","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:21",
"427220229","JF_2ATC_SC701109_EC","25/6/2016 21:00:00","88.832","1","150300000109","32",,,"4000","1503","28/6/2016 20:29:13",
"427220230","JF_2ATC_SC701110_EC","25/6/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:29:13",
"427220231","JF_2ATC_SC701111_EC","25/6/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:29:13",
"427220232","JF_2ATC_SC701112_EC","25/6/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:29:13",
"427330771","JF_2AES_SC100478_EC","25/6/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:31",
"427330773","JF_2AES_SC100481_EC","25/6/2016 21:00:00","12.2","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:31",
"427220740","JF_2ATC_SC701109_EC","25/6/2016 21:30:00","99.84","1","150300000109","32",,,"4000","1503","28/6/2016 20:29:24",
"427220741","JF_2ATC_SC701110_EC","25/6/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:29:24",
"427220742","JF_2ATC_SC701111_EC","25/6/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:29:24",
"427220743","JF_2ATC_SC701112_EC","25/6/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:29:24",
"427330898","JF_2AES_SC100478_EC","25/6/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:41",
"427330900","JF_2AES_SC100481_EC","25/6/2016 21:30:00","3.5","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:41",
"427221251","JF_2ATC_SC701109_EC","25/6/2016 22:00:00","112.128","1","150300000109","32",,,"4000","1503","28/6/2016 20:29:36",
"427221252","JF_2ATC_SC701110_EC","25/6/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:29:36",
"427221253","JF_2ATC_SC701111_EC","25/6/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:29:36",
"427221254","JF_2ATC_SC701112_EC","25/6/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:29:36",
"427331025","JF_2AES_SC100478_EC","25/6/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:23:51",
"427331027","JF_2AES_SC100481_EC","25/6/2016 22:00:00","3.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:23:51",
"427221762","JF_2ATC_SC701109_EC","25/6/2016 22:30:00","76.032","1","150300000109","32",,,"4000","1503","28/6/2016 20:29:50",
"427221763","JF_2ATC_SC701110_EC","25/6/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:29:50",
"427221764","JF_2ATC_SC701111_EC","25/6/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:29:50",
"427221765","JF_2ATC_SC701112_EC","25/6/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:29:50",
"427331152","JF_2AES_SC100478_EC","25/6/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:01",
"427331154","JF_2AES_SC100481_EC","25/6/2016 22:30:00","5.7","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:01",
"427222273","JF_2ATC_SC701109_EC","25/6/2016 23:00:00","61.44","1","150300000109","32",,,"4000","1503","28/6/2016 20:30:01",
"427222274","JF_2ATC_SC701110_EC","25/6/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:30:01",
"427222275","JF_2ATC_SC701111_EC","25/6/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:30:01",
"427222276","JF_2ATC_SC701112_EC","25/6/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:30:01",
"427331279","JF_2AES_SC100478_EC","25/6/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:12",
"427331281","JF_2AES_SC100481_EC","25/6/2016 23:00:00","24.1","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:12",
"427222784","JF_2ATC_SC701109_EC","25/6/2016 23:30:00","4.864","1","150300000109","32",,,"4000","1503","28/6/2016 20:30:13",
"427222785","JF_2ATC_SC701110_EC","25/6/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:30:13",
"427222786","JF_2ATC_SC701111_EC","25/6/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:30:13",
"427222787","JF_2ATC_SC701112_EC","25/6/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:30:13",
"427331406","JF_2AES_SC100478_EC","25/6/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:21",
"427331408","JF_2AES_SC100481_EC","25/6/2016 23:30:00","90.4","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:21",
"427223295","JF_2ATC_SC701109_EC","26/6/2016 00:00:00","49.664","1","150300000109","32",,,"4000","1503","28/6/2016 20:30:26",
"427223296","JF_2ATC_SC701110_EC","26/6/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:30:26",
"427223297","JF_2ATC_SC701111_EC","26/6/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:30:26",
"427223298","JF_2ATC_SC701112_EC","26/6/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:30:26",
"427331533","JF_2AES_SC100478_EC","26/6/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:31",
"427331535","JF_2AES_SC100481_EC","26/6/2016 00:00:00","44.8","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:31",
"427223806","JF_2ATC_SC701109_EC","26/6/2016 00:30:00","234.24","1","150300000109","32",,,"4000","1503","28/6/2016 20:30:37",
"427223807","JF_2ATC_SC701110_EC","26/6/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:30:37",
"427223808","JF_2ATC_SC701111_EC","26/6/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:30:37",
"427223809","JF_2ATC_SC701112_EC","26/6/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:30:37",
"427331660","JF_2AES_SC100478_EC","26/6/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:41",
"427331662","JF_2AES_SC100481_EC","26/6/2016 00:30:00","139.7","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:41",
"427224317","JF_2ATC_SC701109_EC","26/6/2016 01:00:00","262.4","1","150300000109","32",,,"4000","1503","28/6/2016 20:30:50",
"427224318","JF_2ATC_SC701110_EC","26/6/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:30:50",
"427224319","JF_2ATC_SC701111_EC","26/6/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:30:50",
"427224320","JF_2ATC_SC701112_EC","26/6/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:30:50",
"427331787","JF_2AES_SC100478_EC","26/6/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:24:52",
"427331789","JF_2AES_SC100481_EC","26/6/2016 01:00:00","167.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:24:52",
"427224828","JF_2ATC_SC701109_EC","26/6/2016 01:30:00","348.928","1","150300000109","32",,,"4000","1503","28/6/2016 20:31:03",
"427224829","JF_2ATC_SC701110_EC","26/6/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:31:03",
"427224830","JF_2ATC_SC701111_EC","26/6/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:31:03",
"427224831","JF_2ATC_SC701112_EC","26/6/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:31:03",
"427331914","JF_2AES_SC100478_EC","26/6/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:02",
"427331916","JF_2AES_SC100481_EC","26/6/2016 01:30:00","236.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:02",
"427225339","JF_2ATC_SC701109_EC","26/6/2016 02:00:00","240.896","1","150300000109","32",,,"4000","1503","28/6/2016 20:31:14",
"427225340","JF_2ATC_SC701110_EC","26/6/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:31:14",
"427225341","JF_2ATC_SC701111_EC","26/6/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:31:14",
"427225342","JF_2ATC_SC701112_EC","26/6/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:31:14",
"427332041","JF_2AES_SC100478_EC","26/6/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:14",
"427332043","JF_2AES_SC100481_EC","26/6/2016 02:00:00","152.8","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:14",
"427225850","JF_2ATC_SC701109_EC","26/6/2016 02:30:00","59.904","1","150300000109","32",,,"4000","1503","28/6/2016 20:31:27",
"427225851","JF_2ATC_SC701110_EC","26/6/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:31:27",
"427225852","JF_2ATC_SC701111_EC","26/6/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:31:27",
"427225853","JF_2ATC_SC701112_EC","26/6/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:31:27",
"427332168","JF_2AES_SC100478_EC","26/6/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:22",
"427332170","JF_2AES_SC100481_EC","26/6/2016 02:30:00","39.8","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:22",
"427226361","JF_2ATC_SC701109_EC","26/6/2016 03:00:00","56.832","1","150300000109","32",,,"4000","1503","28/6/2016 20:31:40",
"427226362","JF_2ATC_SC701110_EC","26/6/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:31:40",
"427226363","JF_2ATC_SC701111_EC","26/6/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:31:40",
"427226364","JF_2ATC_SC701112_EC","26/6/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:31:40",
"427332295","JF_2AES_SC100478_EC","26/6/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:31",
"427332297","JF_2AES_SC100481_EC","26/6/2016 03:00:00","15.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:31",
"427226872","JF_2ATC_SC701109_EC","26/6/2016 03:30:00","37.632","1","150300000109","32",,,"4000","1503","28/6/2016 20:31:51",
"427226873","JF_2ATC_SC701110_EC","26/6/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:31:51",
"427226874","JF_2ATC_SC701111_EC","26/6/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:31:51",
"427226875","JF_2ATC_SC701112_EC","26/6/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:31:51",
"427332422","JF_2AES_SC100478_EC","26/6/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:41",
"427332424","JF_2AES_SC100481_EC","26/6/2016 03:30:00","51.1","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:41",
"427227383","JF_2ATC_SC701109_EC","26/6/2016 04:00:00","35.84","1","150300000109","32",,,"4000","1503","28/6/2016 20:32:03",
"427227384","JF_2ATC_SC701110_EC","26/6/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:32:03",
"427227385","JF_2ATC_SC701111_EC","26/6/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:32:03",
"427227386","JF_2ATC_SC701112_EC","26/6/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:32:03",
"427332549","JF_2AES_SC100478_EC","26/6/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:25:52",
"427332551","JF_2AES_SC100481_EC","26/6/2016 04:00:00","55.3","1","150500000081","32",,,"6000","1505","29/6/2016 01:25:52",
"427227894","JF_2ATC_SC701109_EC","26/6/2016 04:30:00","10.496","1","150300000109","32",,,"4000","1503","28/6/2016 20:32:16",
"427227895","JF_2ATC_SC701110_EC","26/6/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","28/6/2016 20:32:16",
"427227896","JF_2ATC_SC701111_EC","26/6/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:32:16",
"427227897","JF_2ATC_SC701112_EC","26/6/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:32:16",
"427332676","JF_2AES_SC100478_EC","26/6/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:26:02",
"427332678","JF_2AES_SC100481_EC","26/6/2016 04:30:00","84.4","1","150500000081","32",,,"6000","1505","29/6/2016 01:26:02",
"427228405","JF_2ATC_SC701109_EC","26/6/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","28/6/2016 20:32:28",
"427228406","JF_2ATC_SC701110_EC","26/6/2016 05:00:00","4","1","150300000110","32",,,"4000","1503","28/6/2016 20:32:28",
"427228407","JF_2ATC_SC701111_EC","26/6/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","28/6/2016 20:32:28",
"427228408","JF_2ATC_SC701112_EC","26/6/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:32:28",
"427332803","JF_2AES_SC100478_EC","26/6/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:26:12",
"427332805","JF_2AES_SC100481_EC","26/6/2016 05:00:00","103.6","1","150500000081","32",,,"6000","1505","29/6/2016 01:26:12",
"427228916","JF_2ATC_SC701109_EC","26/6/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","28/6/2016 20:32:41",
"427228917","JF_2ATC_SC701110_EC","26/6/2016 05:30:00","4","1","150300000110","32",,,"4000","1503","28/6/2016 20:32:41",
"427228918","JF_2ATC_SC701111_EC","26/6/2016 05:30:00","3","1","150300000111","32",,,"4000","1503","28/6/2016 20:32:41",
"427228919","JF_2ATC_SC701112_EC","26/6/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:32:41",
"427332930","JF_2AES_SC100478_EC","26/6/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:26:24",
"427332932","JF_2AES_SC100481_EC","26/6/2016 05:30:00","109.5","1","150500000081","32",,,"6000","1505","29/6/2016 01:26:24",
"427229427","JF_2ATC_SC701109_EC","26/6/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","28/6/2016 20:32:54",
"427229428","JF_2ATC_SC701110_EC","26/6/2016 06:00:00","12","1","150300000110","32",,,"4000","1503","28/6/2016 20:32:54",
"427229429","JF_2ATC_SC701111_EC","26/6/2016 06:00:00","6","1","150300000111","32",,,"4000","1503","28/6/2016 20:32:54",
"427229430","JF_2ATC_SC701112_EC","26/6/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","28/6/2016 20:32:54",
"427333057","JF_2AES_SC100478_EC","26/6/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","29/6/2016 01:26:32",
"427333059","JF_2AES_SC100481_EC","26/6/2016 06:00:00","97.9","1","150500000081","32",,,"6000","1505","29/6/2016 01:26:32",
