"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"740449371","JF_2ATC_SC701112_EC","5/5/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 06:09:53",
"740449768","JF_2AES_SC100478_EC","5/5/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 06:11:16",
"740449770","JF_2AES_SC100481_EC","5/5/2017 05:30:00","96.8","1","150500000081","32",,,"6000","1505","5/5/2017 06:11:16",
"740470425","JF_2ATC_SC701109_EC","5/5/2017 06:00:00","148.48","1","150300000109","32",,,"4000","1503","5/5/2017 06:39:51",
"740470426","JF_2ATC_SC701110_EC","5/5/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2017 06:39:51",
"740470427","JF_2ATC_SC701111_EC","5/5/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 06:39:51",
"740470428","JF_2ATC_SC701112_EC","5/5/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 06:39:51",
"740470825","JF_2AES_SC100478_EC","5/5/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 06:41:15",
"740470827","JF_2AES_SC100481_EC","5/5/2017 06:00:00","64.4","1","150500000081","32",,,"6000","1505","5/5/2017 06:41:15",
"740491482","JF_2ATC_SC701109_EC","5/5/2017 06:30:00","124.16","1","150300000109","32",,,"4000","1503","5/5/2017 07:10:18",
"740491483","JF_2ATC_SC701110_EC","5/5/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2017 07:10:18",
"740491484","JF_2ATC_SC701111_EC","5/5/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 07:10:18",
"740491485","JF_2ATC_SC701112_EC","5/5/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 07:10:18",
"740491882","JF_2AES_SC100478_EC","5/5/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 07:11:34",
"740491884","JF_2AES_SC100481_EC","5/5/2017 06:30:00","48.6","1","150500000081","32",,,"6000","1505","5/5/2017 07:11:34",
"740512539","JF_2ATC_SC701109_EC","5/5/2017 07:00:00","305.152","1","150300000109","32",,,"4000","1503","5/5/2017 07:41:12",
"740512540","JF_2ATC_SC701110_EC","5/5/2017 07:00:00","4","1","150300000110","32",,,"4000","1503","5/5/2017 07:41:12",
"740512541","JF_2ATC_SC701111_EC","5/5/2017 07:00:00","3","1","150300000111","32",,,"4000","1503","5/5/2017 07:41:12",
"740512542","JF_2ATC_SC701112_EC","5/5/2017 07:00:00","2.5","1","150300000112","32",,,"4000","1503","5/5/2017 07:41:12",
"740512939","JF_2AES_SC100478_EC","5/5/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 07:42:24",
"740512941","JF_2AES_SC100481_EC","5/5/2017 07:00:00","146.4","1","150500000081","32",,,"6000","1505","5/5/2017 07:42:24",
"740533596","JF_2ATC_SC701109_EC","5/5/2017 07:30:00","1088","1","150300000109","32",,,"4000","1503","5/5/2017 08:10:05",
"740533597","JF_2ATC_SC701110_EC","5/5/2017 07:30:00","4","1","150300000110","32",,,"4000","1503","5/5/2017 08:10:05",
"740533598","JF_2ATC_SC701111_EC","5/5/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 08:10:05",
"740533599","JF_2ATC_SC701112_EC","5/5/2017 07:30:00","2.5","1","150300000112","32",,,"4000","1503","5/5/2017 08:10:05",
"740533996","JF_2AES_SC100478_EC","5/5/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 08:11:29",
"740533998","JF_2AES_SC100481_EC","5/5/2017 07:30:00","1077.1","1","150500000081","32",,,"6000","1505","5/5/2017 08:11:29",
"740554653","JF_2ATC_SC701109_EC","5/5/2017 08:00:00","1219.584","1","150300000109","32",,,"4000","1503","5/5/2017 08:40:22",
"740554654","JF_2ATC_SC701110_EC","5/5/2017 08:00:00","4","1","150300000110","32",,,"4000","1503","5/5/2017 08:40:22",
"740554655","JF_2ATC_SC701111_EC","5/5/2017 08:00:00","3","1","150300000111","32",,,"4000","1503","5/5/2017 08:40:22",
"740554656","JF_2ATC_SC701112_EC","5/5/2017 08:00:00","5","1","150300000112","32",,,"4000","1503","5/5/2017 08:40:22",
"740555053","JF_2AES_SC100478_EC","5/5/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 08:41:35",
"740555055","JF_2AES_SC100481_EC","5/5/2017 08:00:00","998.1","1","150500000081","32",,,"6000","1505","5/5/2017 08:41:35",
"740575719","JF_2ATC_SC701109_EC","5/5/2017 08:30:00","1239.296","1","150300000109","32",,,"4000","1503","5/5/2017 09:09:35",
"740575720","JF_2ATC_SC701110_EC","5/5/2017 08:30:00","16","1","150300000110","32",,,"4000","1503","5/5/2017 09:09:35",
"740575721","JF_2ATC_SC701111_EC","5/5/2017 08:30:00","9","1","150300000111","32",,,"4000","1503","5/5/2017 09:09:35",
"740575722","JF_2ATC_SC701112_EC","5/5/2017 08:30:00","10","1","150300000112","32",,,"4000","1503","5/5/2017 09:09:35",
"740576110","JF_2AES_SC100478_EC","5/5/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 09:10:12",
"740576112","JF_2AES_SC100481_EC","5/5/2017 08:30:00","973.4","1","150500000081","32",,,"6000","1505","5/5/2017 09:10:12",
"740596776","JF_2ATC_SC701109_EC","5/5/2017 09:00:00","1154.56","1","150300000109","32",,,"4000","1503","5/5/2017 09:40:00",
"740596777","JF_2ATC_SC701110_EC","5/5/2017 09:00:00","36","1","150300000110","32",,,"4000","1503","5/5/2017 09:40:00",
"740596778","JF_2ATC_SC701111_EC","5/5/2017 09:00:00","18","1","150300000111","32",,,"4000","1503","5/5/2017 09:40:00",
"740596779","JF_2ATC_SC701112_EC","5/5/2017 09:00:00","22.5","1","150300000112","32",,,"4000","1503","5/5/2017 09:40:00",
"740597167","JF_2AES_SC100478_EC","5/5/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 09:40:38",
"740597169","JF_2AES_SC100481_EC","5/5/2017 09:00:00","1011.7","1","150500000081","32",,,"6000","1505","5/5/2017 09:40:38",
"740617833","JF_2ATC_SC701109_EC","5/5/2017 09:30:00","1226.752","1","150300000109","32",,,"4000","1503","5/5/2017 10:10:01",
"740617834","JF_2ATC_SC701110_EC","5/5/2017 09:30:00","48","1","150300000110","32",,,"4000","1503","5/5/2017 10:10:01",
"740617835","JF_2ATC_SC701111_EC","5/5/2017 09:30:00","24","1","150300000111","32",,,"4000","1503","5/5/2017 10:10:01",
"740617836","JF_2ATC_SC701112_EC","5/5/2017 09:30:00","30","1","150300000112","32",,,"4000","1503","5/5/2017 10:10:01",
"740618224","JF_2AES_SC100478_EC","5/5/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 10:10:40",
"740618226","JF_2AES_SC100481_EC","5/5/2017 09:30:00","1132","1","150500000081","32",,,"6000","1505","5/5/2017 10:10:40",
"740638890","JF_2ATC_SC701109_EC","5/5/2017 10:00:00","1142.272","1","150300000109","32",,,"4000","1503","5/5/2017 10:40:23",
"740638891","JF_2ATC_SC701110_EC","5/5/2017 10:00:00","52","1","150300000110","32",,,"4000","1503","5/5/2017 10:40:23",
"740638892","JF_2ATC_SC701111_EC","5/5/2017 10:00:00","30","1","150300000111","32",,,"4000","1503","5/5/2017 10:40:23",
"740638893","JF_2ATC_SC701112_EC","5/5/2017 10:00:00","35","1","150300000112","32",,,"4000","1503","5/5/2017 10:40:23",
"740639281","JF_2AES_SC100478_EC","5/5/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 10:41:03",
"740639283","JF_2AES_SC100481_EC","5/5/2017 10:00:00","988.8","1","150500000081","32",,,"6000","1505","5/5/2017 10:41:03",
"740659947","JF_2ATC_SC701109_EC","5/5/2017 10:30:00","1090.816","1","150300000109","32",,,"4000","1503","5/5/2017 11:10:04",
"740659948","JF_2ATC_SC701110_EC","5/5/2017 10:30:00","60","1","150300000110","32",,,"4000","1503","5/5/2017 11:10:04",
"740659949","JF_2ATC_SC701111_EC","5/5/2017 10:30:00","33","1","150300000111","32",,,"4000","1503","5/5/2017 11:10:04",
"740659950","JF_2ATC_SC701112_EC","5/5/2017 10:30:00","40","1","150300000112","32",,,"4000","1503","5/5/2017 11:10:04",
"740660338","JF_2AES_SC100478_EC","5/5/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 11:10:48",
"740660340","JF_2AES_SC100481_EC","5/5/2017 10:30:00","931.9","1","150500000081","32",,,"6000","1505","5/5/2017 11:10:48",
"740681004","JF_2ATC_SC701109_EC","5/5/2017 11:00:00","1149.184","1","150300000109","32",,,"4000","1503","5/5/2017 11:40:15",
"740681005","JF_2ATC_SC701110_EC","5/5/2017 11:00:00","60","1","150300000110","32",,,"4000","1503","5/5/2017 11:40:15",
"740681006","JF_2ATC_SC701111_EC","5/5/2017 11:00:00","33","1","150300000111","32",,,"4000","1503","5/5/2017 11:40:15",
"740681007","JF_2ATC_SC701112_EC","5/5/2017 11:00:00","40","1","150300000112","32",,,"4000","1503","5/5/2017 11:40:15",
"740681395","JF_2AES_SC100478_EC","5/5/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 11:40:56",
"740681397","JF_2AES_SC100481_EC","5/5/2017 11:00:00","862.7","1","150500000081","32",,,"6000","1505","5/5/2017 11:40:56",
"740702061","JF_2ATC_SC701109_EC","5/5/2017 11:30:00","1033.216","1","150300000109","32",,,"4000","1503","5/5/2017 12:09:02",
"740702062","JF_2ATC_SC701110_EC","5/5/2017 11:30:00","64","1","150300000110","32",,,"4000","1503","5/5/2017 12:09:02",
"740702063","JF_2ATC_SC701111_EC","5/5/2017 11:30:00","36","1","150300000111","32",,,"4000","1503","5/5/2017 12:09:02",
"740702064","JF_2ATC_SC701112_EC","5/5/2017 11:30:00","45","1","150300000112","32",,,"4000","1503","5/5/2017 12:09:02",
"740702452","JF_2AES_SC100478_EC","5/5/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 12:09:40",
"740702454","JF_2AES_SC100481_EC","5/5/2017 11:30:00","1033.3","1","150500000081","32",,,"6000","1505","5/5/2017 12:09:40",
"740723118","JF_2ATC_SC701109_EC","5/5/2017 12:00:00","1114.112","1","150300000109","32",,,"4000","1503","5/5/2017 12:39:21",
"740723119","JF_2ATC_SC701110_EC","5/5/2017 12:00:00","68","1","150300000110","32",,,"4000","1503","5/5/2017 12:39:21",
"740723120","JF_2ATC_SC701111_EC","5/5/2017 12:00:00","36","1","150300000111","32",,,"4000","1503","5/5/2017 12:39:21",
"740723121","JF_2ATC_SC701112_EC","5/5/2017 12:00:00","47.5","1","150300000112","32",,,"4000","1503","5/5/2017 12:39:21",
"740723509","JF_2AES_SC100478_EC","5/5/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 12:39:59",
"740723511","JF_2AES_SC100481_EC","5/5/2017 12:00:00","1001.5","1","150500000081","32",,,"6000","1505","5/5/2017 12:39:59",
"740744175","JF_2ATC_SC701109_EC","5/5/2017 12:30:00","950.528","1","150300000109","32",,,"4000","1503","5/5/2017 13:09:47",
"740744176","JF_2ATC_SC701110_EC","5/5/2017 12:30:00","60","1","150300000110","32",,,"4000","1503","5/5/2017 13:09:47",
"740744177","JF_2ATC_SC701111_EC","5/5/2017 12:30:00","33","1","150300000111","32",,,"4000","1503","5/5/2017 13:09:47",
"740744178","JF_2ATC_SC701112_EC","5/5/2017 12:30:00","42.5","1","150300000112","32",,,"4000","1503","5/5/2017 13:09:47",
"740744566","JF_2AES_SC100478_EC","5/5/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 13:10:25",
"740744568","JF_2AES_SC100481_EC","5/5/2017 12:30:00","907.5","1","150500000081","32",,,"6000","1505","5/5/2017 13:10:25",
"740765232","JF_2ATC_SC701109_EC","5/5/2017 13:00:00","1137.664","1","150300000109","32",,,"4000","1503","5/5/2017 13:39:34",
"740765233","JF_2ATC_SC701110_EC","5/5/2017 13:00:00","60","1","150300000110","32",,,"4000","1503","5/5/2017 13:39:34",
"740765234","JF_2ATC_SC701111_EC","5/5/2017 13:00:00","33","1","150300000111","32",,,"4000","1503","5/5/2017 13:39:34",
"740765235","JF_2ATC_SC701112_EC","5/5/2017 13:00:00","45","1","150300000112","32",,,"4000","1503","5/5/2017 13:39:34",
"740765623","JF_2AES_SC100478_EC","5/5/2017 13:00:00","23.7","1","150500000078","32",,,"6000","1505","5/5/2017 13:40:14",
"740765625","JF_2AES_SC100481_EC","5/5/2017 13:00:00","1010.8","1","150500000081","32",,,"6000","1505","5/5/2017 13:40:14",
"740786289","JF_2ATC_SC701109_EC","5/5/2017 13:30:00","477.696","1","150300000109","32",,,"4000","1503","5/5/2017 14:10:01",
"740786290","JF_2ATC_SC701110_EC","5/5/2017 13:30:00","56","1","150300000110","32",,,"4000","1503","5/5/2017 14:10:01",
"740786291","JF_2ATC_SC701111_EC","5/5/2017 13:30:00","33","1","150300000111","32",,,"4000","1503","5/5/2017 14:10:01",
"740786292","JF_2ATC_SC701112_EC","5/5/2017 13:30:00","40","1","150300000112","32",,,"4000","1503","5/5/2017 14:10:01",
"740786680","JF_2AES_SC100478_EC","5/5/2017 13:30:00","79.5","1","150500000078","32",,,"6000","1505","5/5/2017 14:10:41",
"740786682","JF_2AES_SC100481_EC","5/5/2017 13:30:00","536.6","1","150500000081","32",,,"6000","1505","5/5/2017 14:10:41",
"740807346","JF_2ATC_SC701109_EC","5/5/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2017 14:39:20",
"740807347","JF_2ATC_SC701110_EC","5/5/2017 14:00:00","56","1","150300000110","32",,,"4000","1503","5/5/2017 14:39:20",
"740807348","JF_2ATC_SC701111_EC","5/5/2017 14:00:00","30","1","150300000111","32",,,"4000","1503","5/5/2017 14:39:20",
"740807349","JF_2ATC_SC701112_EC","5/5/2017 14:00:00","42.5","1","150300000112","32",,,"4000","1503","5/5/2017 14:39:20",
"740807737","JF_2AES_SC100478_EC","5/5/2017 14:00:00","79.3","1","150500000078","32",,,"6000","1505","5/5/2017 14:39:59",
"740807739","JF_2AES_SC100481_EC","5/5/2017 14:00:00","79.5","1","150500000081","32",,,"6000","1505","5/5/2017 14:39:59",
"740828403","JF_2ATC_SC701109_EC","5/5/2017 14:30:00","607.488","1","150300000109","32",,,"4000","1503","5/5/2017 15:09:30",
"740828404","JF_2ATC_SC701110_EC","5/5/2017 14:30:00","48","1","150300000110","32",,,"4000","1503","5/5/2017 15:09:30",
"740828405","JF_2ATC_SC701111_EC","5/5/2017 14:30:00","27","1","150300000111","32",,,"4000","1503","5/5/2017 15:09:30",
"740828406","JF_2ATC_SC701112_EC","5/5/2017 14:30:00","37.5","1","150300000112","32",,,"4000","1503","5/5/2017 15:09:30",
"740828794","JF_2AES_SC100478_EC","5/5/2017 14:30:00","78.8","1","150500000078","32",,,"6000","1505","5/5/2017 15:10:06",
"740828796","JF_2AES_SC100481_EC","5/5/2017 14:30:00","542.7","1","150500000081","32",,,"6000","1505","5/5/2017 15:10:06",
"740849460","JF_2ATC_SC701109_EC","5/5/2017 15:00:00","706.56","1","150300000109","32",,,"4000","1503","5/5/2017 15:39:07",
"740849461","JF_2ATC_SC701110_EC","5/5/2017 15:00:00","44","1","150300000110","32",,,"4000","1503","5/5/2017 15:39:07",
"740849462","JF_2ATC_SC701111_EC","5/5/2017 15:00:00","24","1","150300000111","32",,,"4000","1503","5/5/2017 15:39:07",
"740849463","JF_2ATC_SC701112_EC","5/5/2017 15:00:00","35","1","150300000112","32",,,"4000","1503","5/5/2017 15:39:07",
"740849851","JF_2AES_SC100478_EC","5/5/2017 15:00:00","85.7","1","150500000078","32",,,"6000","1505","5/5/2017 15:39:45",
"740849853","JF_2AES_SC100481_EC","5/5/2017 15:00:00","623.3","1","150500000081","32",,,"6000","1505","5/5/2017 15:39:45",
"740870517","JF_2ATC_SC701109_EC","5/5/2017 15:30:00","678.656","1","150300000109","32",,,"4000","1503","5/5/2017 16:09:30",
"740870518","JF_2ATC_SC701110_EC","5/5/2017 15:30:00","36","1","150300000110","32",,,"4000","1503","5/5/2017 16:09:30",
"740870519","JF_2ATC_SC701111_EC","5/5/2017 15:30:00","21","1","150300000111","32",,,"4000","1503","5/5/2017 16:09:30",
"740870520","JF_2ATC_SC701112_EC","5/5/2017 15:30:00","32.5","1","150300000112","32",,,"4000","1503","5/5/2017 16:09:30",
"740870908","JF_2AES_SC100478_EC","5/5/2017 15:30:00","31.5","1","150500000078","32",,,"6000","1505","5/5/2017 16:10:07",
"740870910","JF_2AES_SC100481_EC","5/5/2017 15:30:00","589.3","1","150500000081","32",,,"6000","1505","5/5/2017 16:10:07",
"740891581","JF_2ATC_SC701109_EC","5/5/2017 16:00:00","672.256","1","150300000109","32",,,"4000","1503","5/5/2017 16:39:48",
"740891582","JF_2ATC_SC701110_EC","5/5/2017 16:00:00","32","1","150300000110","32",,,"4000","1503","5/5/2017 16:39:48",
"740891583","JF_2ATC_SC701111_EC","5/5/2017 16:00:00","18","1","150300000111","32",,,"4000","1503","5/5/2017 16:39:48",
"740891584","JF_2ATC_SC701112_EC","5/5/2017 16:00:00","25","1","150300000112","32",,,"4000","1503","5/5/2017 16:39:48",
"740891965","JF_2AES_SC100478_EC","5/5/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 16:40:25",
"740891967","JF_2AES_SC100481_EC","5/5/2017 16:00:00","558","1","150500000081","32",,,"6000","1505","5/5/2017 16:40:25",
"740912638","JF_2ATC_SC701109_EC","5/5/2017 16:30:00","420.352","1","150300000109","32",,,"4000","1503","5/5/2017 17:09:47",
"740912639","JF_2ATC_SC701110_EC","5/5/2017 16:30:00","24","1","150300000110","32",,,"4000","1503","5/5/2017 17:09:47",
"740912640","JF_2ATC_SC701111_EC","5/5/2017 16:30:00","12","1","150300000111","32",,,"4000","1503","5/5/2017 17:09:47",
"740912641","JF_2ATC_SC701112_EC","5/5/2017 16:30:00","20","1","150300000112","32",,,"4000","1503","5/5/2017 17:09:47",
"740913022","JF_2AES_SC100478_EC","5/5/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 17:10:25",
"740913024","JF_2AES_SC100481_EC","5/5/2017 16:30:00","278","1","150500000081","32",,,"6000","1505","5/5/2017 17:10:25",
"740933691","JF_2ATC_SC701109_EC","5/5/2017 17:00:00","201.472","1","150300000109","32",,,"4000","1503","5/5/2017 17:39:48",
"740933692","JF_2ATC_SC701110_EC","5/5/2017 17:00:00","16","1","150300000110","32",,,"4000","1503","5/5/2017 17:39:48",
"740933693","JF_2ATC_SC701111_EC","5/5/2017 17:00:00","9","1","150300000111","32",,,"4000","1503","5/5/2017 17:39:48",
"740933694","JF_2ATC_SC701112_EC","5/5/2017 17:00:00","15","1","150300000112","32",,,"4000","1503","5/5/2017 17:39:48",
"740934079","JF_2AES_SC100478_EC","5/5/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 17:40:26",
"740934081","JF_2AES_SC100481_EC","5/5/2017 17:00:00","90.6","1","150500000081","32",,,"6000","1505","5/5/2017 17:40:26",
"740954744","JF_2ATC_SC701109_EC","5/5/2017 17:30:00","2.816","1","150300000109","32",,,"4000","1503","5/5/2017 18:09:57",
"740954745","JF_2ATC_SC701110_EC","5/5/2017 17:30:00","8","1","150300000110","32",,,"4000","1503","5/5/2017 18:09:57",
"740954746","JF_2ATC_SC701111_EC","5/5/2017 17:30:00","6","1","150300000111","32",,,"4000","1503","5/5/2017 18:09:57",
"740954747","JF_2ATC_SC701112_EC","5/5/2017 17:30:00","7.5","1","150300000112","32",,,"4000","1503","5/5/2017 18:09:57",
"740955136","JF_2AES_SC100478_EC","5/5/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 18:10:35",
"740955138","JF_2AES_SC100481_EC","5/5/2017 17:30:00","129.1","1","150500000081","32",,,"6000","1505","5/5/2017 18:10:35",
"740975795","JF_2ATC_SC701109_EC","5/5/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2017 18:39:27",
"740975796","JF_2ATC_SC701110_EC","5/5/2017 18:00:00","4","1","150300000110","32",,,"4000","1503","5/5/2017 18:39:27",
"740975797","JF_2ATC_SC701111_EC","5/5/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 18:39:27",
"740975798","JF_2ATC_SC701112_EC","5/5/2017 18:00:00","2.5","1","150300000112","32",,,"4000","1503","5/5/2017 18:39:27",
"740976193","JF_2AES_SC100478_EC","5/5/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 18:40:07",
"740976195","JF_2AES_SC100481_EC","5/5/2017 18:00:00","130.2","1","150500000081","32",,,"6000","1505","5/5/2017 18:40:07",
"740996852","JF_2ATC_SC701109_EC","5/5/2017 18:30:00","6.4","1","150300000109","32",,,"4000","1503","5/5/2017 19:10:55",
"740996853","JF_2ATC_SC701110_EC","5/5/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2017 19:10:55",
"740996854","JF_2ATC_SC701111_EC","5/5/2017 18:30:00","3","1","150300000111","32",,,"4000","1503","5/5/2017 19:10:55",
"740996855","JF_2ATC_SC701112_EC","5/5/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 19:10:55",
"740997250","JF_2AES_SC100478_EC","5/5/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 19:12:19",
"740997252","JF_2AES_SC100481_EC","5/5/2017 18:30:00","123.1","1","150500000081","32",,,"6000","1505","5/5/2017 19:12:19",
"741017909","JF_2ATC_SC701109_EC","5/5/2017 19:00:00","38.656","1","150300000109","32",,,"4000","1503","5/5/2017 19:41:11",
"741017910","JF_2ATC_SC701110_EC","5/5/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2017 19:41:11",
"741017911","JF_2ATC_SC701111_EC","5/5/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 19:41:11",
"741017912","JF_2ATC_SC701112_EC","5/5/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 19:41:11",
"741018307","JF_2AES_SC100478_EC","5/5/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 19:42:31",
"741018309","JF_2AES_SC100481_EC","5/5/2017 19:00:00","79.7","1","150500000081","32",,,"6000","1505","5/5/2017 19:42:31",
"741038966","JF_2ATC_SC701109_EC","5/5/2017 19:30:00","84.48","1","150300000109","32",,,"4000","1503","5/5/2017 20:10:34",
"741038967","JF_2ATC_SC701110_EC","5/5/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2017 20:10:34",
"741038968","JF_2ATC_SC701111_EC","5/5/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2017 20:10:34",
"741038969","JF_2ATC_SC701112_EC","5/5/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2017 20:10:34",
"741039364","JF_2AES_SC100478_EC","5/5/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","5/5/2017 20:11:59",
