"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"645505092","JF_2AES_SC100481_EC","1/2/2017 16:30:00","66.5","1","150500000081","32",,,"6000","1505","1/2/2017 17:07:55",
"645525327","JF_2ATC_SC701109_EC","1/2/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","1/2/2017 17:37:44",
"645525328","JF_2ATC_SC701110_EC","1/2/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 17:37:44",
"645525329","JF_2ATC_SC701111_EC","1/2/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 17:37:44",
"645525330","JF_2ATC_SC701112_EC","1/2/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 17:37:44",
"645525668","JF_2AES_SC100478_EC","1/2/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 17:37:59",
"645525670","JF_2AES_SC100481_EC","1/2/2017 17:00:00","69.5","1","150500000081","32",,,"6000","1505","1/2/2017 17:37:59",
"645545462","JF_2ATC_SC701109_EC","1/2/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","1/2/2017 18:07:17",
"645545463","JF_2ATC_SC701110_EC","1/2/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 18:07:17",
"645545464","JF_2ATC_SC701111_EC","1/2/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 18:07:17",
"645545465","JF_2ATC_SC701112_EC","1/2/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 18:07:17",
"645545866","JF_2AES_SC100478_EC","1/2/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 18:07:46",
"645545868","JF_2AES_SC100481_EC","1/2/2017 17:30:00","77.3","1","150500000081","32",,,"6000","1505","1/2/2017 18:07:46",
"645565691","JF_2ATC_SC701109_EC","1/2/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","1/2/2017 18:37:53",
"645565692","JF_2ATC_SC701110_EC","1/2/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 18:37:53",
"645565693","JF_2ATC_SC701111_EC","1/2/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 18:37:53",
"645565694","JF_2ATC_SC701112_EC","1/2/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 18:37:53",
"645566095","JF_2AES_SC100478_EC","1/2/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 18:38:20",
"645566097","JF_2AES_SC100481_EC","1/2/2017 18:00:00","71.8","1","150500000081","32",,,"6000","1505","1/2/2017 18:38:20",
"645585951","JF_2ATC_SC701109_EC","1/2/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","1/2/2017 19:08:13",
"645585952","JF_2ATC_SC701110_EC","1/2/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 19:08:13",
"645585953","JF_2ATC_SC701111_EC","1/2/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 19:08:13",
"645585954","JF_2ATC_SC701112_EC","1/2/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 19:08:13",
"645586355","JF_2AES_SC100478_EC","1/2/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 19:09:13",
"645586357","JF_2AES_SC100481_EC","1/2/2017 18:30:00","71.5","1","150500000081","32",,,"6000","1505","1/2/2017 19:09:13",
"645601629","JF_2AES_SC100478_EC","1/2/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 19:34:42",
"645601631","JF_2AES_SC100481_EC","1/2/2017 19:00:00","78.5","1","150500000081","32",,,"6000","1505","1/2/2017 19:34:42",
"645606370","JF_2ATC_SC701109_EC","1/2/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","1/2/2017 19:38:55",
"645606371","JF_2ATC_SC701110_EC","1/2/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 19:38:55",
"645606372","JF_2ATC_SC701111_EC","1/2/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 19:38:55",
"645606373","JF_2ATC_SC701112_EC","1/2/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 19:38:55",
"645626378","JF_2ATC_SC701109_EC","1/2/2017 19:30:00","153.088","1","150300000109","32",,,"4000","1503","1/2/2017 20:08:13",
"645626379","JF_2ATC_SC701110_EC","1/2/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 20:08:13",
"645626380","JF_2ATC_SC701111_EC","1/2/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 20:08:13",
"645626381","JF_2ATC_SC701112_EC","1/2/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 20:08:13",
"645626782","JF_2AES_SC100478_EC","1/2/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 20:09:10",
"645626784","JF_2AES_SC100481_EC","1/2/2017 19:30:00","91.3","1","150500000081","32",,,"6000","1505","1/2/2017 20:09:10",
"645646607","JF_2ATC_SC701109_EC","1/2/2017 20:00:00","171.008","1","150300000109","32",,,"4000","1503","1/2/2017 20:37:54",
"645646608","JF_2ATC_SC701110_EC","1/2/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 20:37:54",
"645646609","JF_2ATC_SC701111_EC","1/2/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 20:37:54",
"645646610","JF_2ATC_SC701112_EC","1/2/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 20:37:54",
"645647011","JF_2AES_SC100478_EC","1/2/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 20:38:51",
"645647013","JF_2AES_SC100481_EC","1/2/2017 20:00:00","95","1","150500000081","32",,,"6000","1505","1/2/2017 20:38:51",
"645666836","JF_2ATC_SC701109_EC","1/2/2017 20:30:00","165.632","1","150300000109","32",,,"4000","1503","1/2/2017 21:08:05",
"645666837","JF_2ATC_SC701110_EC","1/2/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 21:08:05",
"645666838","JF_2ATC_SC701111_EC","1/2/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 21:08:05",
"645666839","JF_2ATC_SC701112_EC","1/2/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 21:08:05",
"645667240","JF_2AES_SC100478_EC","1/2/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 21:09:02",
"645667242","JF_2AES_SC100481_EC","1/2/2017 20:30:00","93","1","150500000081","32",,,"6000","1505","1/2/2017 21:09:02",
"645687065","JF_2ATC_SC701109_EC","1/2/2017 21:00:00","162.816","1","150300000109","32",,,"4000","1503","1/2/2017 21:37:35",
"645687066","JF_2ATC_SC701110_EC","1/2/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 21:37:35",
"645687067","JF_2ATC_SC701111_EC","1/2/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 21:37:35",
"645687068","JF_2ATC_SC701112_EC","1/2/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 21:37:35",
"645687469","JF_2AES_SC100478_EC","1/2/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 21:38:32",
"645687471","JF_2AES_SC100481_EC","1/2/2017 21:00:00","104","1","150500000081","32",,,"6000","1505","1/2/2017 21:38:32",
"645707294","JF_2ATC_SC701109_EC","1/2/2017 21:30:00","182.784","1","150300000109","32",,,"4000","1503","1/2/2017 22:07:38",
"645707295","JF_2ATC_SC701110_EC","1/2/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 22:07:38",
"645707296","JF_2ATC_SC701111_EC","1/2/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 22:07:38",
"645707297","JF_2ATC_SC701112_EC","1/2/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 22:07:38",
"645707698","JF_2AES_SC100478_EC","1/2/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 22:08:37",
"645707700","JF_2AES_SC100481_EC","1/2/2017 21:30:00","108.8","1","150500000081","32",,,"6000","1505","1/2/2017 22:08:37",
"645727522","JF_2ATC_SC701109_EC","1/2/2017 22:00:00","161.024","1","150300000109","32",,,"4000","1503","1/2/2017 22:38:21",
"645727523","JF_2ATC_SC701110_EC","1/2/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 22:38:21",
"645727524","JF_2ATC_SC701111_EC","1/2/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 22:38:21",
"645727525","JF_2ATC_SC701112_EC","1/2/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 22:38:21",
"645727927","JF_2AES_SC100478_EC","1/2/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 22:39:19",
"645727929","JF_2AES_SC100481_EC","1/2/2017 22:00:00","113.9","1","150500000081","32",,,"6000","1505","1/2/2017 22:39:19",
"645747782","JF_2ATC_SC701109_EC","1/2/2017 22:30:00","199.68","1","150300000109","32",,,"4000","1503","1/2/2017 23:08:31",
"645747783","JF_2ATC_SC701110_EC","1/2/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 23:08:31",
"645747784","JF_2ATC_SC701111_EC","1/2/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 23:08:31",
"645747785","JF_2ATC_SC701112_EC","1/2/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 23:08:31",
"645748187","JF_2AES_SC100478_EC","1/2/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 23:09:28",
"645748189","JF_2AES_SC100481_EC","1/2/2017 22:30:00","116.6","1","150500000081","32",,,"6000","1505","1/2/2017 23:09:28",
"645767981","JF_2ATC_SC701109_EC","1/2/2017 23:00:00","144.128","1","150300000109","32",,,"4000","1503","1/2/2017 23:38:04",
"645767982","JF_2ATC_SC701110_EC","1/2/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2017 23:38:04",
"645767983","JF_2ATC_SC701111_EC","1/2/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2017 23:38:04",
"645767984","JF_2ATC_SC701112_EC","1/2/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2017 23:38:04",
"645768385","JF_2AES_SC100478_EC","1/2/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2017 23:39:03",
"645768387","JF_2AES_SC100481_EC","1/2/2017 23:00:00","93.1","1","150500000081","32",,,"6000","1505","1/2/2017 23:39:03",
"645788210","JF_2ATC_SC701109_EC","1/2/2017 23:30:00","178.176","1","150300000109","32",,,"4000","1503","2/2/2017 00:08:12",
"645788211","JF_2ATC_SC701110_EC","1/2/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 00:08:12",
"645788212","JF_2ATC_SC701111_EC","1/2/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 00:08:12",
"645788213","JF_2ATC_SC701112_EC","1/2/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 00:08:12",
"645788614","JF_2AES_SC100478_EC","1/2/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 00:09:09",
"645788616","JF_2AES_SC100481_EC","1/2/2017 23:30:00","106","1","150500000081","32",,,"6000","1505","2/2/2017 00:09:09",
"645808439","JF_2ATC_SC701109_EC","2/2/2017 00:00:00","127.744","1","150300000109","32",,,"4000","1503","2/2/2017 00:37:30",
"645808440","JF_2ATC_SC701110_EC","2/2/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 00:37:30",
"645808441","JF_2ATC_SC701111_EC","2/2/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 00:37:30",
"645808442","JF_2ATC_SC701112_EC","2/2/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 00:37:30",
"645808843","JF_2AES_SC100478_EC","2/2/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 00:38:31",
"645808845","JF_2AES_SC100481_EC","2/2/2017 00:00:00","55","1","150500000081","32",,,"6000","1505","2/2/2017 00:38:31",
"645828668","JF_2ATC_SC701109_EC","2/2/2017 00:30:00","11.776","1","150300000109","32",,,"4000","1503","2/2/2017 01:07:37",
"645828669","JF_2ATC_SC701110_EC","2/2/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 01:07:37",
"645828670","JF_2ATC_SC701111_EC","2/2/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 01:07:37",
"645828671","JF_2ATC_SC701112_EC","2/2/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 01:07:37",
"645829072","JF_2AES_SC100478_EC","2/2/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 01:08:35",
"645829074","JF_2AES_SC100481_EC","2/2/2017 00:30:00","44.1","1","150500000081","32",,,"6000","1505","2/2/2017 01:08:35",
"645848897","JF_2ATC_SC701109_EC","2/2/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 01:37:51",
"645848898","JF_2ATC_SC701110_EC","2/2/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 01:37:51",
"645848899","JF_2ATC_SC701111_EC","2/2/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 01:37:51",
"645848900","JF_2ATC_SC701112_EC","2/2/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 01:37:51",
"645849301","JF_2AES_SC100478_EC","2/2/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 01:38:49",
"645849303","JF_2AES_SC100481_EC","2/2/2017 01:00:00","73.7","1","150500000081","32",,,"6000","1505","2/2/2017 01:38:49",
"645869126","JF_2ATC_SC701109_EC","2/2/2017 01:30:00","5.376","1","150300000109","32",,,"4000","1503","2/2/2017 02:07:41",
"645869127","JF_2ATC_SC701110_EC","2/2/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 02:07:41",
"645869128","JF_2ATC_SC701111_EC","2/2/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 02:07:41",
"645869129","JF_2ATC_SC701112_EC","2/2/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 02:07:41",
"645869530","JF_2AES_SC100478_EC","2/2/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 02:08:40",
"645869532","JF_2AES_SC100481_EC","2/2/2017 01:30:00","44.1","1","150500000081","32",,,"6000","1505","2/2/2017 02:08:40",
"645889355","JF_2ATC_SC701109_EC","2/2/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 02:38:19",
"645889356","JF_2ATC_SC701110_EC","2/2/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 02:38:19",
"645889357","JF_2ATC_SC701111_EC","2/2/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 02:38:19",
"645889358","JF_2ATC_SC701112_EC","2/2/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 02:38:19",
"645889759","JF_2AES_SC100478_EC","2/2/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 02:39:15",
"645889761","JF_2AES_SC100481_EC","2/2/2017 02:00:00","69.3","1","150500000081","32",,,"6000","1505","2/2/2017 02:39:15",
"645909584","JF_2ATC_SC701109_EC","2/2/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 03:08:29",
"645909585","JF_2ATC_SC701110_EC","2/2/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 03:08:29",
"645909586","JF_2ATC_SC701111_EC","2/2/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 03:08:29",
"645909587","JF_2ATC_SC701112_EC","2/2/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 03:08:29",
"645909988","JF_2AES_SC100478_EC","2/2/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 03:09:28",
"645909990","JF_2AES_SC100481_EC","2/2/2017 02:30:00","69.2","1","150500000081","32",,,"6000","1505","2/2/2017 03:09:28",
"645929813","JF_2ATC_SC701109_EC","2/2/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 03:37:44",
"645929814","JF_2ATC_SC701110_EC","2/2/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 03:37:44",
"645929815","JF_2ATC_SC701111_EC","2/2/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 03:37:44",
"645929816","JF_2ATC_SC701112_EC","2/2/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 03:37:44",
"645930217","JF_2AES_SC100478_EC","2/2/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 03:38:40",
"645930219","JF_2AES_SC100481_EC","2/2/2017 03:00:00","73.8","1","150500000081","32",,,"6000","1505","2/2/2017 03:38:40",
"645950042","JF_2ATC_SC701109_EC","2/2/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 04:08:21",
"645950043","JF_2ATC_SC701110_EC","2/2/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 04:08:21",
"645950044","JF_2ATC_SC701111_EC","2/2/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 04:08:21",
"645950045","JF_2ATC_SC701112_EC","2/2/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 04:08:21",
"645950446","JF_2AES_SC100478_EC","2/2/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 04:09:21",
"645950448","JF_2AES_SC100481_EC","2/2/2017 03:30:00","67.6","1","150500000081","32",,,"6000","1505","2/2/2017 04:09:21",
"645970271","JF_2ATC_SC701109_EC","2/2/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 04:37:54",
"645970272","JF_2ATC_SC701110_EC","2/2/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 04:37:54",
"645970273","JF_2ATC_SC701111_EC","2/2/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 04:37:54",
"645970274","JF_2ATC_SC701112_EC","2/2/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 04:37:54",
"645970675","JF_2AES_SC100478_EC","2/2/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 04:38:55",
"645970677","JF_2AES_SC100481_EC","2/2/2017 04:00:00","68.9","1","150500000081","32",,,"6000","1505","2/2/2017 04:38:55",
"645990500","JF_2ATC_SC701109_EC","2/2/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 05:07:39",
"645990501","JF_2ATC_SC701110_EC","2/2/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 05:07:39",
"645990502","JF_2ATC_SC701111_EC","2/2/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 05:07:39",
"645990503","JF_2ATC_SC701112_EC","2/2/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 05:07:39",
"645990904","JF_2AES_SC100478_EC","2/2/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 05:08:36",
"645990906","JF_2AES_SC100481_EC","2/2/2017 04:30:00","68","1","150500000081","32",,,"6000","1505","2/2/2017 05:08:36",
"646010729","JF_2ATC_SC701109_EC","2/2/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 05:37:40",
"646010730","JF_2ATC_SC701110_EC","2/2/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 05:37:40",
"646010731","JF_2ATC_SC701111_EC","2/2/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 05:37:40",
"646010732","JF_2ATC_SC701112_EC","2/2/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 05:37:40",
"646011133","JF_2AES_SC100478_EC","2/2/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 05:38:38",
"646011135","JF_2AES_SC100481_EC","2/2/2017 05:00:00","75.3","1","150500000081","32",,,"6000","1505","2/2/2017 05:38:38",
"646030957","JF_2ATC_SC701109_EC","2/2/2017 05:30:00","6.4","1","150300000109","32",,,"4000","1503","2/2/2017 06:07:43",
"646030958","JF_2ATC_SC701110_EC","2/2/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 06:07:43",
"646030959","JF_2ATC_SC701111_EC","2/2/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 06:07:43",
"646030960","JF_2ATC_SC701112_EC","2/2/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 06:07:43",
"646031362","JF_2AES_SC100478_EC","2/2/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 06:08:40",
"646031364","JF_2AES_SC100481_EC","2/2/2017 05:30:00","36.9","1","150500000081","32",,,"6000","1505","2/2/2017 06:08:40",
"646051186","JF_2ATC_SC701109_EC","2/2/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 06:37:46",
"646051187","JF_2ATC_SC701110_EC","2/2/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 06:37:46",
"646051188","JF_2ATC_SC701111_EC","2/2/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 06:37:46",
"646051189","JF_2ATC_SC701112_EC","2/2/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 06:37:46",
"646051591","JF_2AES_SC100478_EC","2/2/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 06:38:42",
"646051593","JF_2AES_SC100481_EC","2/2/2017 06:00:00","70.6","1","150500000081","32",,,"6000","1505","2/2/2017 06:38:42",
"646071416","JF_2ATC_SC701109_EC","2/2/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 07:07:47",
"646071417","JF_2ATC_SC701110_EC","2/2/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 07:07:47",
"646071418","JF_2ATC_SC701111_EC","2/2/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2017 07:07:47",
"646071419","JF_2ATC_SC701112_EC","2/2/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2017 07:07:47",
"646071820","JF_2AES_SC100478_EC","2/2/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2017 07:08:44",
"646071822","JF_2AES_SC100481_EC","2/2/2017 06:30:00","76.4","1","150500000081","32",,,"6000","1505","2/2/2017 07:08:44",
"646091644","JF_2ATC_SC701109_EC","2/2/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","2/2/2017 07:37:42",
"646091645","JF_2ATC_SC701110_EC","2/2/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2017 07:37:42",
